"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"4177","$2023-07-20 10:31:33",6984190,6439104,9.8963375,0.0973,32.46662,33.62516,100.4,7.99,51.92238,0.35,2023-07-20 10:31:33
"4178","$2023-07-20 10:31:35",6984206,6439102,9.896513,0.5135,32.54444,33.62516,100,7.99,51.92238,4.48065,2023-07-20 10:31:35
"4179","$2023-07-20 10:31:37",6984232,6439123,9.8967781,0.7723,32.52918,33.63851,100.4,7.99,51.92238,4.48065,2023-07-20 10:31:37
"4180","$2023-07-20 10:31:39",6984271,6439147,9.8969326,0.4506,32.5124,33.61181,100.4,7.99,51.92238,4.48065,2023-07-20 10:31:39
"4181","$2023-07-20 10:31:41",6984292,6439166,9.8970537,0.3526,32.52918,33.62516,100.4,7.99,51.92238,4.48065,2023-07-20 10:31:41
"4182","$2023-07-20 10:31:43",6984327,6439179,9.8971748,0.3533,32.48035,33.61181,100.4,7.99,51.92238,4.48065,2023-07-20 10:31:43
"4183","$2023-07-20 10:31:45",6984340,6439216,9.897253,0.2285,32.55817,33.61181,100,7.99,51.92238,4.48065,2023-07-20 10:31:45
"4184","$2023-07-20 10:31:55",6984487,6439327,9.8971424,0.1962,32.48341,33.62516,100.4,7.99,51.92238,4.48065,2023-07-20 10:31:55
"4185","$2023-07-20 10:31:57",6984524,6439330,9.8973846,0.7091,32.49714,33.62516,100.4,7.99,51.92238,4.48065,2023-07-20 10:31:57
"4186","$2023-07-20 10:31:59",6984552,6439344,9.8977489,1.0612,32.48341,33.62516,100.4,7.99,51.92238,4.48065,2023-07-20 10:31:59
"4187","$2023-07-20 10:32:01",6984572,6439370,9.898057,0.8981,32.43458,33.62516,100.4,7.99,51.92238,4.48065,2023-07-20 10:32:01
"4188","$2023-07-20 10:32:03",6984602,6439398,9.8981562,0.2891,32.37507,33.61181,100.4,7.99,51.92238,4.48065,2023-07-20 10:32:03
"4189","$2023-07-20 10:32:13",6984725,6439508,9.8980465,0.0972,32.31098,33.59846,100.4,7.99,51.92238,4.48065,2023-07-20 10:32:13
"4190","$2023-07-20 10:32:15",6984760,6439531,9.8980904,0.1279,32.29725,33.62516,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:15
"4191","$2023-07-20 10:32:17",6984770,6439541,9.8981457,0.1631,32.26825,33.62516,100,7.99,51.92244,4.48078,2023-07-20 10:32:17
"4192","$2023-07-20 10:32:19",6984790,6439558,9.8981895,0.1284,32.2652,33.61181,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:19
"4193","$2023-07-20 10:32:21",6984825,6439573,9.8982563,0.1951,32.28199,33.62516,100,7.99,51.92244,4.48078,2023-07-20 10:32:21
"4194","$2023-07-20 10:32:23",6984844,6439579,9.8983994,0.4163,32.28199,33.61181,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:23
"4195","$2023-07-20 10:32:25",6984858,6439602,9.8985205,0.3467,32.23774,33.61181,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:25
"4196","$2023-07-20 10:32:27",6984886,6439617,9.8985863,0.1931,32.26825,33.62516,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:27
"4197","$2023-07-20 10:32:31",6984948,6439670,9.8986197,0.098,32.19043,33.61181,100,7.98,51.92244,4.48078,2023-07-20 10:32:31
"4198","$2023-07-20 10:32:37",6985013,6439702,9.8986092,0.1312,32.20875,33.62516,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:37
"4199","$2023-07-20 10:32:39",6985039,6439723,9.898818,0.6088,32.19043,33.59846,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:39
"4200","$2023-07-20 10:32:41",6985054,6439734,9.8990498,0.6749,32.1767,33.62516,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:41
"4201","$2023-07-20 10:32:43",6985077,6439726,9.8992043,0.4521,32.12787,33.61181,100,7.99,51.92244,4.48078,2023-07-20 10:32:43
"4202","$2023-07-20 10:32:45",6985083,6439725,9.8994141,0.6112,32.17365,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:32:45
"4203","$2023-07-20 10:32:47",6985115,6439743,9.8996239,0.6135,32.17365,33.61181,100,7.98,51.92244,4.48078,2023-07-20 10:32:47
"4204","$2023-07-20 10:32:49",6985113,6439760,9.8997335,0.3209,32.15839,33.59846,100,7.99,51.92244,4.48078,2023-07-20 10:32:49
"4205","$2023-07-20 10:32:55",6985157,6439762,9.8995571,0.0334,32.20569,33.61181,100.4,7.99,51.92244,4.48078,2023-07-20 10:32:55
"4206","$2023-07-20 10:32:57",6985154,6439769,9.8997002,0.4169,32.19043,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:32:57
"4207","$2023-07-20 10:32:59",6985186,6439768,9.8999205,0.6419,32.24994,33.58244,100.4,7.98,51.92244,4.48078,2023-07-20 10:32:59
"4208","$2023-07-20 10:33:01",6985202,6439779,9.9000854,0.4825,32.23621,33.59846,100,7.98,51.92244,4.48078,2023-07-20 10:33:01
"4209","$2023-07-20 10:33:03",6985238,6439774,9.9002953,0.6188,32.22248,33.62516,100,7.98,51.92244,4.48078,2023-07-20 10:33:03
"4210","$2023-07-20 10:33:05",6985247,6439781,9.9005709,0.8067,32.25147,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:05
"4211","$2023-07-20 10:33:07",6985274,6439791,9.9008026,0.6751,32.2652,33.59846,100.4,7.99,51.92244,4.48078,2023-07-20 10:33:07
"4212","$2023-07-20 10:33:09",6985311,6439818,9.9009905,0.5472,32.29725,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:09
"4213","$2023-07-20 10:33:11",6985337,6439814,9.9011669,0.5146,32.2652,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:11
"4214","$2023-07-20 10:33:13",6985343,6439824,9.9013653,0.5784,32.23621,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:13
"4215","$2023-07-20 10:33:15",6985369,6439851,9.9014874,0.3559,32.30945,33.58244,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:15
"4216","$2023-07-20 10:33:17",6985403,6439872,9.9014978,0.0305,32.28199,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:17
"4217","$2023-07-20 10:33:21",6985442,6439892,9.9016075,0.3198,32.29572,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:21
"4218","$2023-07-20 10:33:23",6985479,6439929,9.9016514,0.1279,32.2652,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:23
"4219","$2023-07-20 10:33:25",6985518,6439942,9.9016962,0.1305,32.2652,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:25
"4220","$2023-07-20 10:33:27",6985517,6439960,9.9017506,0.1582,32.27894,33.58244,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:27
"4221","$2023-07-20 10:33:29",6985552,6439979,9.901762,0.0334,32.2652,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:29
"4222","$2023-07-20 10:33:33",6985625,6440004,9.9019165,0.4502,32.23621,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:33
"4223","$2023-07-20 10:33:35",6985650,6440018,9.9021378,0.6451,32.25147,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:35
"4224","$2023-07-20 10:33:38",6985672,6440034,9.9023132,0.5163,32.2652,33.61181,100,7.98,51.92244,4.48078,2023-07-20 10:33:38
"4225","$2023-07-20 10:33:40",6985689,6440039,9.9024353,0.3572,32.23621,33.59846,100.7,7.98,51.92244,4.48078,2023-07-20 10:33:40
"4226","$2023-07-20 10:33:42",6985703,6440059,9.9025116,0.2224,32.23774,33.62516,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:42
"4227","$2023-07-20 10:33:44",6985707,6440062,9.902523,0.0338,32.29572,33.59846,100,7.98,51.92244,4.48078,2023-07-20 10:33:44
"4228","$2023-07-20 10:33:48",6985762,6440084,9.9025898,0.1928,32.2652,33.61181,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:48
"4229","$2023-07-20 10:33:50",6985801,6440133,9.902689,0.2893,32.23621,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:33:50
"4230","$2023-07-20 10:33:52",6985825,6440152,9.9027653,0.223,32.27894,33.58244,100,7.98,51.92244,4.48078,2023-07-20 10:33:52
"4231","$2023-07-20 10:34:06",6986019,6440298,9.9025669,0.354,32.22248,33.61181,100,7.98,51.92244,4.48078,2023-07-20 10:34:06
"4232","$2023-07-20 10:34:08",6986046,6440335,9.902832,0.78,32.25147,33.59846,100.4,7.98,51.92244,4.48078,2023-07-20 10:34:08
"4233","$2023-07-20 10:34:10",6986089,6440357,9.9030075,0.515,32.20569,33.61181,100,7.98,51.92244,4.48072,2023-07-20 10:34:10
"4234","$2023-07-20 10:34:12",6986100,6440382,9.9030514,0.1288,32.24994,33.58244,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:12
"4235","$2023-07-20 10:34:14",6986134,6440382,9.9030972,0.1346,32.26368,33.58244,100,7.98,51.92244,4.48072,2023-07-20 10:34:14
"4236","$2023-07-20 10:34:16",6986161,6440407,9.9032068,0.3195,32.2652,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:16
"4237","$2023-07-20 10:34:18",6986178,6440430,9.9033175,0.3245,32.24994,33.58244,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:18
"4238","$2023-07-20 10:34:24",6986274,6440499,9.9033279,0.161,32.29572,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:24
"4239","$2023-07-20 10:34:26",6986283,6440524,9.9034052,0.2252,32.23621,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:26
"4240","$2023-07-20 10:34:28",6986322,6440541,9.9034271,0.064,32.25147,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:28
"4241","$2023-07-20 10:34:34",6986410,6440618,9.9033718,0.0306,32.28199,33.61181,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:34
"4242","$2023-07-20 10:34:36",6986431,6440629,9.9034824,0.3213,32.31098,33.59846,100.7,7.98,51.92244,4.48072,2023-07-20 10:34:36
"4243","$2023-07-20 10:34:38",6986460,6440639,9.9036579,0.5163,32.31098,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:38
"4244","$2023-07-20 10:34:40",6986494,6440643,9.9038572,0.5861,32.29267,33.56909,100,7.98,51.92244,4.48072,2023-07-20 10:34:40
"4245","$2023-07-20 10:34:42",6986534,6440660,9.9041328,0.8087,32.27894,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:42
"4246","$2023-07-20 10:34:44",6986555,6440672,9.9044094,0.8084,32.35676,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:44
"4247","$2023-07-20 10:34:46",6986568,6440685,9.9045849,0.5112,32.32777,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:46
"4248","$2023-07-20 10:34:48",6986623,6440731,9.9046726,0.2568,32.35676,33.59846,100,7.98,51.92244,4.48072,2023-07-20 10:34:48
"4249","$2023-07-20 10:34:50",6986648,6440753,9.904706,0.0975,32.32777,33.59846,100,7.98,51.92244,4.48072,2023-07-20 10:34:50
"4250","$2023-07-20 10:34:52",6986675,6440788,9.9047174,0.0336,32.29572,33.58244,100,7.98,51.92244,4.48072,2023-07-20 10:34:52
"4251","$2023-07-20 10:34:54",6986712,6440794,9.9047279,0.0309,32.32471,33.58244,100,7.98,51.92244,4.48072,2023-07-20 10:34:54
"4252","$2023-07-20 10:34:56",6986732,6440829,9.9047718,0.1279,32.35676,33.59846,100.4,7.98,51.92244,4.48072,2023-07-20 10:34:56
"4253","$2023-07-20 10:34:58",6986775,6440860,9.9048271,0.1617,32.30945,33.58244,100,7.98,51.92244,4.48072,2023-07-20 10:34:58
"4254","$2023-07-20 10:35:00",6986793,6440858,9.9048824,0.1612,32.3415,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:00
"4255","$2023-07-20 10:35:02",6986825,6440875,9.9050159,0.3891,32.33845,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:02
"4256","$2023-07-20 10:35:04",6986867,6440906,9.90518,0.478,32.32471,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:04
"4257","$2023-07-20 10:35:06",6986904,6440931,9.905323,0.4169,32.3415,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:06
"4258","$2023-07-20 10:35:08",6986950,6440958,9.9054337,0.3235,32.27741,33.56909,100,7.98,51.92253,4.48082,2023-07-20 10:35:08
"4259","$2023-07-20 10:35:10",6986983,6440970,9.9055767,0.4169,32.3415,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:10
"4260","$2023-07-20 10:35:12",6986993,6440976,9.9057312,0.4504,32.30945,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:12
"4261","$2023-07-20 10:35:14",6987041,6441017,9.9058857,0.4507,32.29572,33.59846,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:14
"4262","$2023-07-20 10:35:16",6987080,6441027,9.9060183,0.3872,32.3064,33.55573,100,7.98,51.92253,4.48082,2023-07-20 10:35:16
"4263","$2023-07-20 10:35:18",6987105,6441066,9.9061174,0.2892,32.33845,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:18
"4264","$2023-07-20 10:35:20",6987137,6441076,9.9061832,0.1912,32.32471,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:20
"4265","$2023-07-20 10:35:22",6987162,6441093,9.9062386,0.1616,32.33845,33.55573,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:22
"4266","$2023-07-20 10:35:24",6987201,6441122,9.9063168,0.2281,32.32471,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:24
"4267","$2023-07-20 10:35:26",6987233,6441123,9.9064598,0.4184,32.30945,33.56909,100,7.98,51.92253,4.48082,2023-07-20 10:35:26
"4268","$2023-07-20 10:35:28",6987251,6441127,9.9066248,0.4808,32.32471,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:28
"4269","$2023-07-20 10:35:30",6987268,6441167,9.9067688,0.4233,32.35523,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:30
"4270","$2023-07-20 10:35:32",6987320,6441190,9.9068127,0.1284,32.37049,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:32
"4271","$2023-07-20 10:35:34",6987367,6441210,9.906889,0.2219,32.37049,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:34
"4272","$2023-07-20 10:35:36",6987375,6441204,9.9071102,0.6461,32.38728,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:36
"4273","$2023-07-20 10:35:38",6987411,6441230,9.9073296,0.6411,32.38728,33.58244,100,7.98,51.92253,4.48082,2023-07-20 10:35:38
"4274","$2023-07-20 10:35:40",6987434,6441243,9.9074841,0.4503,32.37354,33.59846,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:40
"4275","$2023-07-20 10:35:42",6987459,6441261,9.9076176,0.3893,32.41474,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:42
"4276","$2023-07-20 10:35:44",6987475,6441270,9.9076834,0.1918,32.37354,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:44
"4277","$2023-07-20 10:35:46",6987502,6441282,9.9077711,0.2557,32.38728,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:46
"4278","$2023-07-20 10:35:48",6987512,6441287,9.9078703,0.2891,32.35523,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:48
"4279","$2023-07-20 10:35:50",6987552,6441318,9.9079361,0.1918,32.44678,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:50
"4280","$2023-07-20 10:35:52",6987578,6441330,9.9080029,0.1954,32.37354,33.58244,100,7.98,51.92253,4.48082,2023-07-20 10:35:52
"4281","$2023-07-20 10:35:54",6987595,6441326,9.9081459,0.4169,32.43305,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:54
"4282","$2023-07-20 10:35:56",6987630,6441351,9.9083223,0.5138,32.41474,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:56
"4283","$2023-07-20 10:35:58",6987651,6441379,9.9084549,0.3868,32.40253,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:35:58
"4284","$2023-07-20 10:36:00",6987678,6441412,9.9084654,0.0306,32.46204,33.58244,100,7.98,51.92253,4.48082,2023-07-20 10:36:00
"4285","$2023-07-20 10:36:04",6987726,6441426,9.9084988,0.2247,32.43,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:04
"4286","$2023-07-20 10:36:06",6987772,6441440,9.9087315,0.6801,32.3888,33.59846,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:06
"4287","$2023-07-20 10:36:08",6987806,6441447,9.9090614,0.9607,32.41627,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:08
"4288","$2023-07-20 10:36:10",6987831,6441457,9.9094257,1.0623,32.43305,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:10
"4289","$2023-07-20 10:36:12",6987857,6441485,9.9097004,0.8004,32.44678,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:12
"4290","$2023-07-20 10:36:14",6987900,6441500,9.9098549,0.4504,32.37354,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:14
"4291","$2023-07-20 10:36:16",6987904,6441508,9.909977,0.3556,32.38728,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:16
"4292","$2023-07-20 10:36:18",6987927,6441512,9.9101086,0.3837,32.41474,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:18
"4293","$2023-07-20 10:36:20",6987943,6441518,9.9102516,0.4167,32.40253,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:20
"4294","$2023-07-20 10:36:22",6987970,6441519,9.9104614,0.6106,32.43305,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:22
"4295","$2023-07-20 10:36:24",6987992,6441532,9.9107151,0.741,32.37354,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:24
"4296","$2023-07-20 10:36:26",6988030,6441561,9.9109135,0.5784,32.40253,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:26
"4297","$2023-07-20 10:36:28",6988033,6441550,9.9110899,0.5132,32.38728,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:28
"4298","$2023-07-20 10:36:30",6988078,6441584,9.9112549,0.4822,32.3415,33.58244,100,7.98,51.92253,4.48082,2023-07-20 10:36:30
"4299","$2023-07-20 10:36:32",6988099,6441587,9.9114323,0.5136,32.35523,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:32
"4300","$2023-07-20 10:36:34",6988122,6441579,9.9116745,0.7099,32.35523,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:34
"4301","$2023-07-20 10:36:36",6988155,6441571,9.9120274,1.0313,32.41474,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:36
"4302","$2023-07-20 10:36:38",6988190,6441585,9.9124794,1.3169,32.42847,33.54238,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:38
"4303","$2023-07-20 10:36:40",6988207,6441596,9.9128428,1.0588,32.41474,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:40
"4304","$2023-07-20 10:36:42",6988225,6441614,9.9130077,0.4806,32.40253,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:42
"4305","$2023-07-20 10:36:44",6988258,6441642,9.9130421,0.1005,32.37354,33.58244,100,7.98,51.92253,4.48082,2023-07-20 10:36:44
"4306","$2023-07-20 10:36:46",6988280,6441631,9.9131298,0.2567,32.32319,33.55573,100,7.98,51.92253,4.48082,2023-07-20 10:36:46
"4307","$2023-07-20 10:36:48",6988304,6441640,9.9133282,0.5798,32.32471,33.56909,100,7.98,51.92253,4.48082,2023-07-20 10:36:48
"4308","$2023-07-20 10:36:50",6988340,6441651,9.9135933,0.7731,32.38728,33.56909,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:50
"4309","$2023-07-20 10:36:52",6988357,6441690,9.9138031,0.6108,32.3415,33.58244,100.4,7.98,51.92253,4.48082,2023-07-20 10:36:52
"4310","$2023-07-20 10:36:54",6988378,6441705,9.9138355,0.0954,32.37049,33.56909,100,7.98,51.92245,4.48096,2023-07-20 10:36:54
"4311","$2023-07-20 10:36:56",6988409,6441703,9.913847,0.0336,32.34303,33.59846,100.4,7.98,51.92245,4.48096,2023-07-20 10:36:56
"4312","$2023-07-20 10:36:58",6988421,6441714,9.9140005,0.4474,32.31098,33.61181,100.4,7.98,51.92245,4.48096,2023-07-20 10:36:58
"4313","$2023-07-20 10:37:00",6988473,6441719,9.914299,0.8708,32.32319,33.55573,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:00
"4314","$2023-07-20 10:37:02",6988492,6441739,9.9146185,0.9307,32.32471,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:02
"4315","$2023-07-20 10:37:04",6988513,6441716,9.9149151,0.8627,32.33845,33.55573,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:04
"4316","$2023-07-20 10:37:06",6988540,6441745,9.9151697,0.7432,32.32471,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:06
"4317","$2023-07-20 10:37:08",6988562,6441771,9.9153347,0.4849,32.35523,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:08
"4318","$2023-07-20 10:37:10",6988575,6441740,9.9154339,0.2903,32.40253,33.58244,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:10
"4319","$2023-07-20 10:37:12",6988608,6441761,9.9156437,0.6142,32.33845,33.54238,100,7.98,51.92245,4.48096,2023-07-20 10:37:12
"4320","$2023-07-20 10:37:14",6988631,6441788,9.915864,0.6414,32.30945,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:14
"4321","$2023-07-20 10:37:16",6988665,6441814,9.9159737,0.3196,32.33845,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:16
"4322","$2023-07-20 10:37:18",6988696,6441836,9.916007,0.0974,32.33845,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:18
"4323","$2023-07-20 10:37:22",6988714,6441844,9.9160624,0.162,32.32319,33.55573,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:22
"4324","$2023-07-20 10:37:24",6988730,6441850,9.9160957,0.0972,32.30945,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:24
"4325","$2023-07-20 10:37:26",6988730,6441851,9.9161835,0.2555,32.38728,33.56909,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:26
"4326","$2023-07-20 10:37:28",6988781,6441838,9.9163818,0.5781,32.38422,33.55573,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:28
"4327","$2023-07-20 10:37:30",6988805,6441864,9.9166794,0.8655,32.38422,33.55573,100.4,7.98,51.92245,4.48096,2023-07-20 10:37:30
"4328","$2023-07-20 10:37:32",6988846,6441893,9.9169674,0.8438,32.41474,33.55573,100,7.98,51.92245,4.48096,2023-07-20 10:37:32
"4329","$2023-07-20 10:37:34",6988848,6441874,9.9171429,0.4908,32.37049,33.56909,100.4,7.98,51.92248,4.48087,2023-07-20 10:37:34
"4330","$2023-07-20 10:37:36",6988867,6441867,9.9173298,0.5465,32.38728,33.56909,100.4,7.97,51.92248,4.48087,2023-07-20 10:37:36
"4331","$2023-07-20 10:37:38",6988872,6441877,9.9175835,0.74,32.40101,33.55573,100.4,7.98,51.92248,4.48087,2023-07-20 10:37:38
"4332","$2023-07-20 10:37:41",6988897,6441875,9.9178047,0.6471,32.44678,33.56909,100,7.98,51.92248,4.48087,2023-07-20 10:37:41
"4333","$2023-07-20 10:37:43",6988909,6441893,9.9179478,0.4209,32.43,33.56909,100.4,7.98,51.92248,4.48087,2023-07-20 10:37:43
"4334","$2023-07-20 10:37:45",6988948,6441926,9.9180355,0.2564,32.42847,33.52636,100.4,7.97,51.92248,4.48087,2023-07-20 10:37:45
"4335","$2023-07-20 10:37:51",6989016,6441983,9.9179916,0.0333,32.37049,33.55573,100.4,7.97,51.92248,4.48084,2023-07-20 10:37:51
"4336","$2023-07-20 10:37:53",6989020,6441976,9.9180355,0.1279,32.27741,33.55573,100.4,7.97,51.92248,4.48084,2023-07-20 10:37:53
"4337","$2023-07-20 10:37:55",6989035,6441989,9.9180908,0.1611,32.35218,33.54238,100.4,7.98,51.92248,4.48084,2023-07-20 10:37:55
"4338","$2023-07-20 10:38:01",6989128,6442054,9.9180021,0.0641,32.32471,33.56909,100,7.97,51.92248,4.48084,2023-07-20 10:38:01
"4339","$2023-07-20 10:38:03",6989167,6442058,9.9182224,0.6427,32.26368,33.56909,100.4,7.97,51.92248,4.48084,2023-07-20 10:38:03
"4340","$2023-07-20 10:38:05",6989180,6442081,9.9185104,0.8385,32.26063,33.55573,100.4,7.97,51.92248,4.48084,2023-07-20 10:38:05
"4341","$2023-07-20 10:38:07",6989208,6442097,9.9186745,0.4824,32.24994,33.56909,100.4,7.98,51.92248,4.48084,2023-07-20 10:38:07
"4342","$2023-07-20 10:38:09",6989250,6442142,9.9187298,0.1618,32.27741,33.55573,100.4,7.97,51.92248,4.48084,2023-07-20 10:38:09
"4343","$2023-07-20 10:38:11",6989267,6442131,9.9187632,0.0985,32.23316,33.55573,100,7.97,51.92248,4.48084,2023-07-20 10:38:11
"4344","$2023-07-20 10:38:13",6989278,6442129,9.9189186,0.4561,32.18738,33.56909,100,7.98,51.92248,4.48084,2023-07-20 10:38:13
"4345","$2023-07-20 10:38:15",6989299,6442161,9.9190941,0.5114,32.12634,33.56909,100.4,7.97,51.92248,4.48084,2023-07-20 10:38:15
"4346","$2023-07-20 10:38:17",6989319,6442164,9.9191933,0.2919,32.15381,33.54238,100,7.98,51.92248,4.48084,2023-07-20 10:38:17
"4347","$2023-07-20 10:38:23",6989388,6442202,9.919281,0.385,32.09583,33.55573,100,7.97,51.92248,4.48084,2023-07-20 10:38:23
"4348","$2023-07-20 10:38:25",6989393,6442202,9.9194908,0.6118,32.14008,33.56909,100.4,7.97,51.92248,4.48084,2023-07-20 10:38:25
