"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1515","$2023-08-11 09:21:24",4943226,5492933,-8.6997404,0.7578,37.64096,34.99504,100,8.07,52.30899,4.97206,2023-08-11 09:21:24
"1516","$2023-08-11 09:21:26",4943125,5492819,-8.699501,0.7,37.62722,34.99504,100,8.07,52.30899,4.97206,2023-08-11 09:21:26
"1517","$2023-08-11 09:21:28",4943063,5492735,-8.6993151,0.5485,37.54025,34.96834,100,8.07,52.30899,4.97206,2023-08-11 09:21:28
"1518","$2023-08-11 09:21:30",4942958,5492634,-8.6991692,0.4284,37.59823,34.99504,100,8.07,52.30899,4.97206,2023-08-11 09:21:30
"1519","$2023-08-11 09:21:32",4942855,5492511,-8.6990566,0.3321,37.5845,34.99504,100,8.07,52.30899,4.97206,2023-08-11 09:21:32
"1520","$2023-08-11 09:21:34",4942752,5492405,-8.6989899,0.1971,37.59976,35.00839,100,8.07,52.30899,4.97206,2023-08-11 09:21:34
"1521","$2023-08-11 09:21:36",4942679,5492322,-8.6989164,0.2162,37.62722,34.99504,100,8.07,52.30899,4.97206,2023-08-11 09:21:36
"1522","$2023-08-11 09:21:38",4942572,5492212,-8.698864,0.1538,37.5433,34.99504,99.7,8.07,52.30899,4.97206,2023-08-11 09:21:38
"1523","$2023-08-11 09:21:40",4942497,5492126,-8.698844,0.0568,37.62722,34.99504,100,8.07,52.30899,4.97206,2023-08-11 09:21:40
"1524","$2023-08-11 09:21:42",4942405,5492001,-8.6987305,0.3355,37.65774,35.00839,99.7,8.07,52.30899,4.97206,2023-08-11 09:21:42
"1525","$2023-08-11 09:21:44",4942317,5491909,-8.6984987,0.6771,37.56771,34.98169,100,8.07,52.30899,4.97206,2023-08-11 09:21:44
"1526","$2023-08-11 09:21:46",4942218,5491823,-8.6983395,0.4657,37.6257,34.98169,100,8.07,52.30899,4.97206,2023-08-11 09:21:46
"1527","$2023-08-11 09:21:52",4941978,5491534,-8.6983519,0.4116,37.64096,34.98169,99.7,8.07,52.30897,4.97202,2023-08-11 09:21:52
"1528","$2023-08-11 09:21:54",4941862,5491444,-8.6982126,0.4086,37.6257,34.98169,99.7,8.07,52.30897,4.97202,2023-08-11 09:21:54
"1529","$2023-08-11 09:22:04",4941406,5490937,-8.6990299,0.6971,37.52956,35.00839,100,8.07,52.30897,4.97202,2023-08-11 09:22:04
"1530","$2023-08-11 09:22:06",4941306,5490828,-8.6985788,1.3193,37.50057,34.99504,100,8.07,52.30897,4.97202,2023-08-11 09:22:06
"1531","$2023-08-11 09:22:09",4941196,5490723,-8.6982927,0.8366,37.54482,35.00839,100,8.07,52.30897,4.97202,2023-08-11 09:22:09
"1532","$2023-08-11 09:22:15",4940926,5490396,-8.6982927,0.3284,37.55703,34.99504,100,8.07,52.30897,4.97202,2023-08-11 09:22:15
"1533","$2023-08-11 09:22:17",4940810,5490297,-8.6981068,0.5482,37.55856,35.00839,100,8.07,52.30897,4.97202,2023-08-11 09:22:17
"1534","$2023-08-11 09:22:19",4940726,5490204,-8.6980667,0.118,37.5021,35.00839,100,8.07,52.30897,4.97202,2023-08-11 09:22:19
"1535","$2023-08-11 09:22:25",4940418,5489877,-8.6981401,0.0196,37.47311,35.00839,100,8.07,52.30897,4.97202,2023-08-11 09:22:25
"1536","$2023-08-11 09:22:27",4940336,5489749,-8.6981134,0.0783,37.54482,35.00839,99.7,8.07,52.30897,4.97202,2023-08-11 09:22:27
"1537","$2023-08-11 09:22:29",4940244,5489659,-8.6979609,0.4464,37.55856,35.00839,100,8.07,52.30897,4.97202,2023-08-11 09:22:29
"1538","$2023-08-11 09:22:31",4940152,5489552,-8.6977615,0.5885,37.54787,35.03777,100,8.07,52.30897,4.97202,2023-08-11 09:22:31
"1539","$2023-08-11 09:22:33",4940068,5489458,-8.697629,0.389,37.58907,35.03777,100,8.07,52.30897,4.97202,2023-08-11 09:22:33
"1540","$2023-08-11 09:22:35",4939964,5489360,-8.6976089,0.059,37.58907,35.03777,100,8.07,52.30897,4.97202,2023-08-11 09:22:35
"1541","$2023-08-11 09:22:45",4939511,5488855,-8.6977949,0.2931,37.56313,35.05112,100,8.07,1.96667,1.11667,2023-08-11 09:22:45
"1542","$2023-08-11 09:22:47",4939424,5488783,-8.6975946,0.5854,37.57534,35.05112,100,8.07,1.96667,1.11667,2023-08-11 09:22:47
"1543","$2023-08-11 09:22:49",4939312,5488698,-8.6975822,0.0356,37.5494,35.05112,100,8.07,1.96667,1.11667,2023-08-11 09:22:49
"1544","$2023-08-11 09:22:57",4938906,5488226,-8.6979475,0.3904,37.54787,35.03777,100,8.07,52.30897,4.97202,2023-08-11 09:22:57
"1545","$2023-08-11 09:22:59",4938821,5488156,-8.6977615,0.5469,37.53414,35.05112,100,8.07,52.30897,4.97202,2023-08-11 09:22:59
"1546","$2023-08-11 09:23:01",4938725,5488045,-8.6976881,0.2145,37.53414,35.03777,100,8.07,52.30897,4.97202,2023-08-11 09:23:01
"1547","$2023-08-11 09:23:03",4938660,5487939,-8.6976156,0.212,37.55245,35.08049,100,8.07,52.30897,4.97202,2023-08-11 09:23:03
"1548","$2023-08-11 09:23:05",4938579,5487861,-8.6973639,0.7404,37.49294,35.06447,100,8.07,52.30897,4.97202,2023-08-11 09:23:05
"1549","$2023-08-11 09:23:07",4938479,5487755,-8.6970911,0.8062,37.52499,35.09384,99.7,8.07,52.30897,4.97202,2023-08-11 09:23:07
"1550","$2023-08-11 09:23:09",4938385,5487662,-8.6969976,0.2731,37.5494,35.05112,100,8.07,52.30897,4.97202,2023-08-11 09:23:09
"1551","$2023-08-11 09:23:23",4937729,5487039,-8.6981602,0.1287,37.49599,35.08049,100,8.07,52.30897,4.97202,2023-08-11 09:23:23
"1552","$2023-08-11 09:23:25",4937658,5486942,-8.6980143,0.4281,37.46395,35.05112,100,8.07,52.30897,4.97202,2023-08-11 09:23:25
"1553","$2023-08-11 09:23:27",4937572,5486861,-8.6978674,0.4297,37.46395,35.06447,100,8.07,52.30897,4.97202,2023-08-11 09:23:27
"1554","$2023-08-11 09:23:29",4937525,5486777,-8.6977081,0.4647,37.47921,35.08049,100,8.07,52.30897,4.97202,2023-08-11 09:23:29
"1555","$2023-08-11 09:23:31",4937444,5486711,-8.6975031,0.6006,37.47921,35.08049,100,8.06,52.30897,4.97202,2023-08-11 09:23:31
"1556","$2023-08-11 09:23:33",4937370,5486632,-8.6973963,0.312,37.49599,35.08049,100,8.07,52.30897,4.97202,2023-08-11 09:23:33
"1557","$2023-08-11 09:23:39",4937179,5486449,-8.6974487,0.1985,37.43801,35.09384,100,8.07,52.30897,4.97202,2023-08-11 09:23:39
"1558","$2023-08-11 09:23:55",4936547,5485825,-8.6984854,0.3717,37.22591,35.09384,100,8.06,52.30897,4.97202,2023-08-11 09:23:55
"1559","$2023-08-11 09:23:57",4936472,5485744,-8.6984262,0.1682,37.28084,35.08049,100,8.06,52.30897,4.97202,2023-08-11 09:23:57
"1560","$2023-08-11 09:23:59",4936392,5485656,-8.6983652,0.1794,37.28237,35.10719,100,8.06,52.30897,4.97202,2023-08-11 09:23:59
"1561","$2023-08-11 09:24:07",4936111,5485341,-8.6983986,0.4102,37.2961,35.10719,100,8.06,52.30897,4.97202,2023-08-11 09:24:07
"1562","$2023-08-11 09:24:09",4936084,5485286,-8.6980734,0.9504,37.23964,35.09384,100,8.06,52.30897,4.97202,2023-08-11 09:24:09
"1563","$2023-08-11 09:24:11",4936004,5485178,-8.6976881,1.1268,37.28237,35.10719,100,8.06,52.30897,4.97202,2023-08-11 09:24:11
"1564","$2023-08-11 09:24:13",4935947,5485047,-8.6971111,1.6849,37.26864,35.09384,100,8.06,52.30897,4.97202,2023-08-11 09:24:13
"1565","$2023-08-11 09:24:15",4935873,5484689,-8.6956968,4.1426,37.22591,35.09384,100,8.06,52.30897,4.97202,2023-08-11 09:24:15
"1566","$2023-08-11 09:24:17",4935781,5484610,-8.6934853,6.5209,37.17098,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:17
"1567","$2023-08-11 09:24:19",4935714,5484526,-8.6916132,5.4778,37.19844,35.10719,100,8.06,52.30897,4.97202,2023-08-11 09:24:19
"1568","$2023-08-11 09:24:21",4935637,5484451,-8.6909494,1.9381,37.18471,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:21
"1569","$2023-08-11 09:24:35",4935071,5483850,-8.6913671,0.2338,37.15724,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:35
"1570","$2023-08-11 09:24:37",4935018,5483776,-8.6912012,0.4782,37.17098,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:37
"1571","$2023-08-11 09:24:39",4934940,5483700,-8.6909885,0.6249,37.18471,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:39
"1572","$2023-08-11 09:24:41",4934877,5483624,-8.6908493,0.4072,37.19844,35.10719,100,8.06,52.30897,4.97202,2023-08-11 09:24:41
"1573","$2023-08-11 09:24:43",4934791,5483523,-8.6907759,0.2147,37.12978,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:43
"1574","$2023-08-11 09:24:51",4934504,5483233,-8.691062,0.1172,37.22744,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:51
"1575","$2023-08-11 09:24:53",4934430,5483148,-8.6909227,0.4067,37.23049,35.13657,100,8.06,52.30897,4.97202,2023-08-11 09:24:53
"1576","$2023-08-11 09:24:55",4934376,5483076,-8.6908293,0.2735,37.21676,35.13657,100,8.06,52.30897,4.97202,2023-08-11 09:24:55
"1577","$2023-08-11 09:24:57",4934314,5482971,-8.6905966,0.6805,37.22744,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:24:57
"1578","$2023-08-11 09:24:59",4934204,5482898,-8.6903448,0.7426,37.18471,35.10719,100,8.06,52.30897,4.97202,2023-08-11 09:24:59
"1579","$2023-08-11 09:25:01",4934144,5482812,-8.6903114,0.0978,37.19997,35.13657,100,8.06,52.30897,4.97202,2023-08-11 09:25:01
"1580","$2023-08-11 09:25:03",4934090,5482730,-8.6903048,0.0196,37.22744,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:25:03
"1581","$2023-08-11 09:25:05",4933986,5482648,-8.6902447,0.1723,37.2137,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:25:05
"1582","$2023-08-11 09:25:15",4933612,5482267,-8.6910553,0.4645,37.16792,35.10719,100,8.06,52.30897,4.97202,2023-08-11 09:25:15
"1583","$2023-08-11 09:25:17",4933522,5482173,-8.690896,0.4688,37.16792,35.10719,99.7,8.06,52.30897,4.97202,2023-08-11 09:25:17
"1584","$2023-08-11 09:25:19",4933452,5482102,-8.6908884,0.0224,37.21676,35.14992,99.7,8.06,52.30897,4.97202,2023-08-11 09:25:19
"1585","$2023-08-11 09:25:23",4933315,5481941,-8.6908293,0.2345,37.15724,35.13657,100,8.06,52.30897,4.97202,2023-08-11 09:25:23
"1586","$2023-08-11 09:25:25",4933249,5481871,-8.6907902,0.1143,37.17098,35.12054,100,8.06,52.30897,4.97202,2023-08-11 09:25:25
"1587","$2023-08-11 09:25:42",4932622,5481227,-8.691308,0.2506,37.15724,35.13657,100,8.06,52.30897,4.97202,2023-08-11 09:25:42
"1588","$2023-08-11 09:26:00",4931886,5480478,-8.6922569,0.0988,37.21828,35.16328,99.7,8.06,52.30896,4.97202,2023-08-11 09:26:00
"1589","$2023-08-11 09:26:02",4931796,5480393,-8.6921902,0.1961,37.18929,35.14992,100,8.06,52.30896,4.97202,2023-08-11 09:26:02
"1590","$2023-08-11 09:26:12",4931425,5479957,-8.6921902,0.4076,37.25948,35.14992,100,8.06,52.30896,4.97202,2023-08-11 09:26:12
"1591","$2023-08-11 09:26:14",4931346,5479881,-8.6919651,0.6614,37.28695,35.16328,100,8.06,52.30896,4.97202,2023-08-11 09:26:14
"1592","$2023-08-11 09:26:16",4931257,5479794,-8.6917858,0.5285,37.31899,35.17663,100,8.06,52.30896,4.97202,2023-08-11 09:26:16
"1593","$2023-08-11 09:26:18",4931168,5479693,-8.6917791,0.0195,37.31746,35.16328,100,8.06,52.30896,4.97202,2023-08-11 09:26:18
"1594","$2023-08-11 09:26:20",4931105,5479613,-8.6917524,0.0782,37.27627,35.16328,100,8.06,52.30896,4.97202,2023-08-11 09:26:20
"1595","$2023-08-11 09:26:22",4931021,5479554,-8.6917191,0.0958,37.27627,35.14992,100,8.06,52.30896,4.97202,2023-08-11 09:26:22
"1596","$2023-08-11 09:26:34",4930480,5478983,-8.6923294,0.2349,37.33272,35.17663,100,8.06,52.30896,4.97202,2023-08-11 09:26:34
"1597","$2023-08-11 09:26:36",4930408,5478880,-8.6921511,0.5214,37.30526,35.19265,100,8.06,52.30896,4.97202,2023-08-11 09:26:36
"1598","$2023-08-11 09:26:38",4930311,5478793,-8.6919785,0.5055,37.34646,35.17663,100,8.06,52.30896,4.97202,2023-08-11 09:26:38
"1599","$2023-08-11 09:26:40",4930248,5478701,-8.6918049,0.5072,37.40597,35.19265,100,8.06,52.30896,4.97202,2023-08-11 09:26:40
"1600","$2023-08-11 09:26:42",4930179,5478627,-8.6916656,0.4074,37.34951,35.19265,100,8.06,52.30896,4.97202,2023-08-11 09:26:42
"1601","$2023-08-11 09:26:44",4930086,5478528,-8.6915197,0.4263,37.36324,35.19265,100,8.06,52.30896,4.97202,2023-08-11 09:26:44
"1602","$2023-08-11 09:26:46",4930000,5478458,-8.691474,0.1339,37.39223,35.206,100,8.06,52.30896,4.97202,2023-08-11 09:26:46
"1603","$2023-08-11 09:26:54",4929664,5478106,-8.691659,0.0189,37.46395,35.206,100,8.06,52.30896,4.97202,2023-08-11 09:26:54
"1604","$2023-08-11 09:26:58",4929511,5477929,-8.6916065,0.1532,37.42275,35.206,100,8.06,52.30896,4.97202,2023-08-11 09:26:58
"1605","$2023-08-11 09:27:00",4929428,5477849,-8.6915197,0.254,37.53414,35.206,100,8.06,52.30896,4.97202,2023-08-11 09:27:00
"1606","$2023-08-11 09:27:02",4929340,5477753,-8.6915131,0.0195,37.52041,35.206,100,8.06,52.30896,4.97202,2023-08-11 09:27:02
"1607","$2023-08-11 09:27:06",4929183,5477576,-8.6915398,0.0391,37.57687,35.206,100,8.06,52.30897,4.97207,2023-08-11 09:27:06
"1608","$2023-08-11 09:27:08",4929111,5477502,-8.6914272,0.3301,37.53414,35.206,99.7,8.06,52.30897,4.97207,2023-08-11 09:27:08
"1609","$2023-08-11 09:27:10",4929038,5477415,-8.6913147,0.3309,37.5494,35.206,99.7,8.06,52.30897,4.97207,2023-08-11 09:27:10
"1610","$2023-08-11 09:27:12",4928947,5477357,-8.6913004,0.042,37.53872,35.23537,99.7,8.06,52.30897,4.97207,2023-08-11 09:27:12
"1611","$2023-08-11 09:27:28",4928287,5476692,-8.6924562,0.4495,37.60739,35.23537,100,8.06,52.30897,4.97206,2023-08-11 09:27:28
"1612","$2023-08-11 09:27:30",4928199,5476603,-8.6922035,0.7453,37.59365,35.23537,99.7,8.06,52.30897,4.97206,2023-08-11 09:27:30
"1613","$2023-08-11 09:27:32",4928110,5476510,-8.6920843,0.35,37.56618,35.23537,99.7,8.06,52.30897,4.97206,2023-08-11 09:27:32
"1614","$2023-08-11 09:27:34",4928030,5476404,-8.6920376,0.1364,37.56618,35.21935,100,8.06,52.30897,4.97206,2023-08-11 09:27:34
"1615","$2023-08-11 09:27:36",4927932,5476301,-8.6919117,0.3691,37.60739,35.23537,100,8.06,52.30897,4.97204,2023-08-11 09:27:36
"1616","$2023-08-11 09:27:38",4927836,5476212,-8.6918116,0.2929,37.60739,35.23537,100,8.06,52.30897,4.97204,2023-08-11 09:27:38
"1617","$2023-08-11 09:27:40",4927772,5476131,-8.6918049,0.0195,37.60891,35.2514,100,8.06,52.30897,4.97204,2023-08-11 09:27:40
"1618","$2023-08-11 09:27:44",4927560,5475593,-8.6910887,2.3092,37.59518,35.2514,100,8.06,52.30897,4.97204,2023-08-11 09:27:44
"1619","$2023-08-11 09:27:46",4927508,5475862,-8.689887,3.53,37.65316,35.2514,100,8.06,52.30897,4.97202,2023-08-11 09:27:46
"1620","$2023-08-11 09:27:48",4927439,5475810,-8.689847,0.1181,37.59518,35.2514,100,8.06,52.30897,4.97202,2023-08-11 09:27:48
"1621","$2023-08-11 09:27:56",4927102,5475440,-8.6921902,0.2555,37.5845,35.26475,100,8.06,52.30897,4.97202,2023-08-11 09:27:56
"1622","$2023-08-11 09:27:58",4927019,5475334,-8.6919117,0.8187,37.63943,35.26475,100,8.06,52.30897,4.97205,2023-08-11 09:27:58
"1623","$2023-08-11 09:28:00",4926937,5475250,-8.6915798,0.97,37.61197,35.2781,100,8.06,52.30897,4.97205,2023-08-11 09:28:00
"1624","$2023-08-11 09:28:02",4926856,5475147,-8.691328,0.7248,37.62265,35.2514,99.7,8.06,52.30897,4.97205,2023-08-11 09:28:02
"1625","$2023-08-11 09:28:04",4926784,5475103,-8.6912279,0.2949,37.68521,35.2781,100,8.06,52.30897,4.97205,2023-08-11 09:28:04
"1626","$2023-08-11 09:28:26",4925835,5474302,-8.6949329,0.1963,37.65774,35.29145,99.7,8.06,52.30897,4.97205,2023-08-11 09:28:26
"1627","$2023-08-11 09:29:33",4922975,5471741,-8.7021112,0.2726,37.52499,35.39025,99.7,8.06,52.30897,4.97205,2023-08-11 09:29:33
"1628","$2023-08-11 09:29:35",4922865,5471661,-8.7020111,0.2932,37.53567,35.3769,100,8.06,52.30897,4.97205,2023-08-11 09:29:35
"1629","$2023-08-11 09:30:19",4920795,5469869,-8.7085924,0.0389,37.41512,35.43298,100,8.06,52.30897,4.97205,2023-08-11 09:30:19
"1630","$2023-08-11 09:30:31",4920252,5469317,-8.7090502,0.3524,37.39986,35.41962,99.7,8.06,52.30897,4.97205,2023-08-11 09:30:31
"1631","$2023-08-11 09:30:33",4920138,5469237,-8.7090111,0.1155,37.4136,35.41962,99.7,8.06,52.30897,4.97205,2023-08-11 09:30:33
"1632","$2023-08-11 09:31:33",4916842,5466328,-8.7200413,0.1372,37.4548,35.53178,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:33
"1633","$2023-08-11 09:31:35",4916707,5466214,-8.7198229,0.6409,37.48226,35.54513,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:35
"1634","$2023-08-11 09:31:37",4916583,5466061,-8.7196627,0.4704,37.42428,35.53178,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:37
"1635","$2023-08-11 09:31:39",4916457,5465923,-8.7195368,0.3692,37.42733,35.54513,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:39
"1636","$2023-08-11 09:31:41",4916362,5465798,-8.7193251,0.6191,37.41055,35.53178,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:41
"1637","$2023-08-11 09:31:43",4916237,5465671,-8.7190323,0.8622,37.43801,35.53178,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:43
"1638","$2023-08-11 09:31:45",4916097,5465501,-8.7188063,0.6619,37.45632,35.55848,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:45
"1639","$2023-08-11 09:31:47",4915994,5465376,-8.7185478,0.7628,37.42733,35.54513,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:47
"1640","$2023-08-11 09:31:49",4915900,5465243,-8.7181559,1.1575,37.46853,35.55848,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:49
"1641","$2023-08-11 09:31:51",4915795,5465096,-8.717598,1.6414,37.44106,35.54513,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:51
"1642","$2023-08-11 09:31:53",4915653,5464922,-8.7169733,1.8324,37.45937,35.5745,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:53
"1643","$2023-08-11 09:31:55",4915530,5464777,-8.716382,1.735,37.45937,35.5745,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:55
"1644","$2023-08-11 09:31:57",4915416,5464646,-8.7159243,1.3432,37.52651,35.5745,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:57
"1645","$2023-08-11 09:31:59",4915294,5464493,-8.7155256,1.1687,37.46853,35.55848,99.7,8.06,52.30897,4.97205,2023-08-11 09:31:59
"1646","$2023-08-11 09:32:01",4915181,5464362,-8.715147,1.1096,37.51125,35.55848,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:01
"1647","$2023-08-11 09:32:03",4915054,5464219,-8.7148085,0.9976,37.48226,35.55848,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:03
"1648","$2023-08-11 09:32:05",4914943,5464077,-8.7145023,0.9033,37.44259,35.55848,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:05
"1649","$2023-08-11 09:32:07",4914827,5463931,-8.7141705,0.9763,37.47005,35.5745,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:07
"1650","$2023-08-11 09:32:09",4914699,5463802,-8.7138186,1.0369,37.48226,35.55848,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:09
"1651","$2023-08-11 09:32:11",4914581,5463648,-8.7135592,0.7607,37.47005,35.58785,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:11
"1652","$2023-08-11 09:32:13",4914465,5463494,-8.7132473,0.9145,37.48684,35.58785,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:13
"1653","$2023-08-11 09:32:15",4914338,5463336,-8.7127895,1.3396,37.45937,35.58785,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:15
"1654","$2023-08-11 09:32:17",4914227,5463167,-8.7121649,1.8436,37.40139,35.6012,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:17
"1655","$2023-08-11 09:32:19",4914116,5463022,-8.7114744,2.0351,37.44564,35.6012,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:19
"1656","$2023-08-11 09:32:21",4913989,5462854,-8.7107439,2.1693,37.50057,35.58785,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:21
"1657","$2023-08-11 09:32:23",4913886,5462741,-8.7101393,1.7858,37.44564,35.58785,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:23
"1658","$2023-08-11 09:32:25",4913765,5462585,-8.7097206,1.2339,37.48379,35.5745,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:25
"1659","$2023-08-11 09:32:27",4913669,5462460,-8.7092962,1.2491,37.45937,35.58785,99.3,8.05,52.30897,4.97205,2023-08-11 09:32:27
"1660","$2023-08-11 09:32:29",4913558,5462341,-8.708951,1.0017,37.44564,35.58785,99.3,8.06,52.30887,0.5,2023-08-11 09:32:29
"1661","$2023-08-11 09:32:31",4913415,5462196,-8.7087183,0.6864,37.44717,35.61455,99.3,8.06,52.30887,0.5,2023-08-11 09:32:31
"1662","$2023-08-11 09:32:33",4913296,5462080,-8.7086782,0.1179,37.47311,35.6012,99.3,8.05,52.30887,0.5,2023-08-11 09:32:33
"1663","$2023-08-11 09:32:39",4912993,5461727,-8.7085857,0.5533,37.41817,35.6012,99.3,8.06,52.30887,0.5,2023-08-11 09:32:39
"1664","$2023-08-11 09:32:41",4912852,5461596,-8.7083664,0.6439,37.43343,35.63058,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:41
"1665","$2023-08-11 09:32:43",4912775,5461504,-8.7082663,0.2937,37.39071,35.61455,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:43
"1666","$2023-08-11 09:32:45",4912677,5461396,-8.7081938,0.2128,37.37697,35.63058,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:45
"1667","$2023-08-11 09:32:47",4912574,5461273,-8.7080679,0.3734,37.33272,35.63058,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:47
"1668","$2023-08-11 09:32:49",4912526,5461184,-8.7077551,0.9243,37.3312,35.61455,99.3,8.06,52.30897,4.97205,2023-08-11 09:32:49
"1669","$2023-08-11 09:32:51",4912425,5461092,-8.7073975,1.0504,37.28695,35.58785,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:51
"1670","$2023-08-11 09:32:53",4912366,5460985,-8.707078,0.9365,37.26253,35.61455,99.7,8.06,52.30897,4.97205,2023-08-11 09:32:53
"1671","$2023-08-11 09:32:55",4912286,5460921,-8.7068186,0.7612,37.27779,35.63058,99.7,8.05,52.30897,4.97205,2023-08-11 09:32:55
"1672","$2023-08-11 09:32:57",4912208,5460831,-8.7066593,0.4689,37.25033,35.64393,99.3,8.05,52.30897,4.97205,2023-08-11 09:32:57
"1673","$2023-08-11 09:33:06",4911853,5460469,-8.7067461,0.2151,37.0489,35.64393,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:06
"1674","$2023-08-11 09:33:08",4911770,5460431,-8.7067127,0.0983,36.97871,35.63058,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:08
"1675","$2023-08-11 09:33:22",4911095,5459787,-8.7086983,0.0584,36.72694,35.67063,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:22
"1676","$2023-08-11 09:33:24",4910964,5459665,-8.7086582,0.1177,36.73762,35.64393,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:24
"1677","$2023-08-11 09:33:26",4910921,5459610,-8.7086382,0.0595,36.75593,35.67063,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:26
"1678","$2023-08-11 09:33:28",4910839,5459486,-8.708499,0.4116,36.71016,35.65728,99.3,8.06,52.30897,4.97205,2023-08-11 09:33:28
"1679","$2023-08-11 09:33:30",4910744,5459406,-8.7082205,0.8188,36.66896,35.67063,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:30
"1680","$2023-08-11 09:33:32",4910624,5459323,-8.708127,0.2751,36.6125,35.67063,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:32
"1681","$2023-08-11 09:33:40",4910237,5458909,-8.7089643,0.0985,36.59876,35.67063,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:40
"1682","$2023-08-11 09:33:42",4910138,5458800,-8.7088108,0.4528,36.62623,35.68932,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:42
"1683","$2023-08-11 09:33:44",4910028,5458685,-8.7086782,0.3794,36.6125,35.65728,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:44
"1684","$2023-08-11 09:33:46",4909921,5458538,-8.708559,0.3521,36.60029,35.70267,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:46
"1685","$2023-08-11 09:33:48",4909832,5458447,-8.708333,0.6646,36.62318,35.65728,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:48
"1686","$2023-08-11 09:33:50",4909733,5458302,-8.7080412,0.8597,36.58503,35.67063,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:50
"1687","$2023-08-11 09:33:52",4909636,5458170,-8.7076225,1.2346,36.62623,35.68932,99.3,8.05,52.30897,4.97205,2023-08-11 09:33:52
