"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1030","$2023-10-05 07:45:34",6390401,6125184,9.2232494,0.3389,50.50279,22.63676,100.4,7.97,51.92214,4.48119,2023-10-05 07:45:34
"1031","$2023-10-05 07:45:36",6390486,6125266,9.2232838,0.1002,50.51347,22.63676,100.4,7.97,51.92214,4.48119,2023-10-05 07:45:36
"1032","$2023-10-05 07:45:44",6390811,6125551,9.2231693,0.2363,50.51347,22.63676,100.4,7.97,51.92203,4.48112,2023-10-05 07:45:44
"1033","$2023-10-05 07:45:46",6390872,6125589,9.2233534,0.5369,50.50736,22.66346,100.4,7.97,51.92203,4.48112,2023-10-05 07:45:46
"1034","$2023-10-05 07:45:48",6390949,6125672,9.2235146,0.4722,50.51347,22.63676,100.4,7.97,51.92203,4.48111,2023-10-05 07:45:48
"1035","$2023-10-05 07:45:50",6391032,6125755,9.2235718,0.168,50.51347,22.63676,100.4,7.97,51.92203,4.48111,2023-10-05 07:45:50
"1036","$2023-10-05 07:46:00",6391463,6126156,9.2233191,0.1029,50.54856,22.60738,100.4,7.97,51.92207,4.48111,2023-10-05 07:46:00
"1037","$2023-10-05 07:46:02",6391552,6126245,9.2233648,0.1333,50.51347,22.62341,100.4,7.97,51.92207,4.48111,2023-10-05 07:46:02
"1038","$2023-10-05 07:46:04",6391626,6126304,9.2234106,0.1336,50.50279,22.63676,100.4,7.97,51.92207,4.48111,2023-10-05 07:46:04
"1039","$2023-10-05 07:46:10",6391850,6126502,9.2233877,0.1002,50.55009,22.63676,100.4,7.97,51.92203,4.48099,2023-10-05 07:46:10
"1040","$2023-10-05 07:46:12",6391946,6126588,9.2235146,0.3694,50.57755,22.63676,100.4,7.97,51.92203,4.48099,2023-10-05 07:46:12
"1041","$2023-10-05 07:46:14",6391988,6126648,9.2235832,0.2003,50.55009,22.63676,100.4,7.97,51.92203,4.48099,2023-10-05 07:46:14
"1042","$2023-10-05 07:46:18",6392157,6126765,9.2235832,0.1001,50.55009,22.62341,100.4,7.97,51.92203,4.48099,2023-10-05 07:46:18
"1043","$2023-10-05 07:46:20",6392220,6126836,9.2237225,0.4068,50.57603,22.62341,100,7.97,51.92203,4.48098,2023-10-05 07:46:20
"1044","$2023-10-05 07:46:22",6392309,6126890,9.2238836,0.4719,50.52567,22.62341,100.4,7.97,51.92203,4.48098,2023-10-05 07:46:22
"1045","$2023-10-05 07:46:24",6392375,6126984,9.2239065,0.0676,50.54856,22.60738,100,7.97,51.92203,4.48098,2023-10-05 07:46:24
"1046","$2023-10-05 07:46:30",6392614,6127163,9.2239761,0.3373,50.55009,22.62341,100.4,7.97,51.92206,4.48099,2023-10-05 07:46:30
"1047","$2023-10-05 07:46:32",6392680,6127224,9.2241831,0.6037,50.57603,22.62341,100.4,7.97,51.92206,4.48099,2023-10-05 07:46:32
"1048","$2023-10-05 07:46:34",6392749,6127307,9.2242641,0.2349,50.57298,22.60738,100.4,7.97,51.92206,4.48099,2023-10-05 07:46:34
"1049","$2023-10-05 07:46:40",6392946,6127490,9.2242985,0.1006,50.57298,22.60738,100.4,7.97,51.92234,4.48119,2023-10-05 07:46:40
"1050","$2023-10-05 07:46:42",6393039,6127548,9.2243099,0.0335,50.55009,22.62341,100,7.97,51.92234,4.48119,2023-10-05 07:46:42
"1051","$2023-10-05 07:46:44",6393103,6127600,9.2243786,0.2001,50.62639,22.62341,100.4,7.97,51.92234,4.48119,2023-10-05 07:46:44
"1052","$2023-10-05 07:46:46",6393174,6127673,9.2245054,0.3712,50.57755,22.63676,100,7.97,51.92234,4.48119,2023-10-05 07:46:46
"1053","$2023-10-05 07:46:48",6393246,6127736,9.2245979,0.2696,50.54856,22.60738,100.4,7.97,51.92234,4.48119,2023-10-05 07:46:48
"1054","$2023-10-05 07:47:02",6393690,6128187,9.2240562,0.1667,50.57298,22.60738,100,7.96,51.92221,4.48109,2023-10-05 07:47:02
"1055","$2023-10-05 07:47:05",6393790,6128260,9.2241135,0.1689,50.59892,22.60738,100,7.97,51.92221,4.48109,2023-10-05 07:47:05
"1056","$2023-10-05 07:47:07",6393825,6128310,9.2241602,0.1362,50.61418,22.62341,100.4,7.97,51.92221,4.48109,2023-10-05 07:47:07
"1057","$2023-10-05 07:47:14",6394124,6128556,9.2240677,0.1005,50.66301,22.62341,100,7.96,51.9221,4.48098,2023-10-05 07:47:14
"1058","$2023-10-05 07:47:17",6394196,6128629,9.2242527,0.5379,50.57145,22.59403,100.4,7.96,51.9221,4.48098,2023-10-05 07:47:17
"1059","$2023-10-05 07:47:19",6394245,6128694,9.2243786,0.3689,50.60808,22.58068,100,7.96,51.9221,4.48098,2023-10-05 07:47:19
"1060","$2023-10-05 07:47:29",6394544,6128962,9.2241249,0.0334,50.58518,22.59403,100.4,7.97,51.9221,4.48098,2023-10-05 07:47:29
"1061","$2023-10-05 07:47:31",6394610,6129016,9.2241945,0.2037,50.6096,22.59403,100,7.97,51.9221,4.48098,2023-10-05 07:47:31
"1062","$2023-10-05 07:47:33",6394671,6129079,9.2242641,0.203,50.63707,22.60738,100.4,7.96,51.92211,4.481,2023-10-05 07:47:33
"1063","$2023-10-05 07:47:35",6394752,6129145,9.224287,0.067,50.58518,22.60738,100,7.96,51.92211,4.481,2023-10-05 07:47:35
"1064","$2023-10-05 07:47:37",6394798,6129186,9.2243443,0.1672,50.59587,22.59403,100,7.96,51.92211,4.481,2023-10-05 07:47:37
"1065","$2023-10-05 07:47:39",6394861,6129242,9.2244139,0.2038,50.64928,22.59403,100,7.96,51.92211,4.481,2023-10-05 07:47:39
"1066","$2023-10-05 07:47:41",6394919,6129301,9.2244482,0.1004,50.63707,22.60738,100,7.96,51.92211,4.481,2023-10-05 07:47:41
"1067","$2023-10-05 07:47:43",6394981,6129344,9.2244825,0.1005,50.63707,22.60738,100,7.96,51.92214,4.48118,2023-10-05 07:47:43
"1068","$2023-10-05 07:47:45",6395053,6129396,9.2245865,0.3041,50.60808,22.58068,100,7.96,51.92214,4.48118,2023-10-05 07:47:45
"1069","$2023-10-05 07:47:47",6395105,6129473,9.2246561,0.2034,50.67216,22.59403,100,7.96,51.92214,4.48118,2023-10-05 07:47:47
"1070","$2023-10-05 07:47:53",6395297,6129630,9.2244253,0.0335,50.63707,22.60738,100,7.96,51.92214,4.4812,2023-10-05 07:47:53
"1071","$2023-10-05 07:47:55",6395345,6129674,9.2245865,0.4708,50.62181,22.59403,100,7.96,51.92214,4.4812,2023-10-05 07:47:55
"1072","$2023-10-05 07:47:57",6395408,6129746,9.224678,0.2683,50.65538,22.56733,100,7.96,51.92214,4.4812,2023-10-05 07:47:57
"1073","$2023-10-05 07:48:07",6395683,6129997,9.2240677,0.4054,50.64928,22.59403,100,7.96,51.92221,4.48134,2023-10-05 07:48:07
"1074","$2023-10-05 07:48:09",6395746,6130068,9.2242756,0.6136,50.64928,22.59403,100,7.96,51.92221,4.48134,2023-10-05 07:48:09
"1075","$2023-10-05 07:48:11",6395785,6130099,9.2244024,0.3722,50.64012,22.62341,100,7.96,51.92221,4.48134,2023-10-05 07:48:11
"1076","$2023-10-05 07:48:13",6395831,6130140,9.2244139,0.0334,50.65843,22.59403,100.4,7.96,51.92221,4.48135,2023-10-05 07:48:13
"1077","$2023-10-05 07:48:15",6395907,6130204,9.2244825,0.2002,50.65996,22.60738,100.4,7.96,51.92221,4.48135,2023-10-05 07:48:15
"1078","$2023-10-05 07:48:25",6396147,6130418,9.2243786,0.6058,50.64622,22.58068,100,7.96,51.92206,4.4811,2023-10-05 07:48:25
"1079","$2023-10-05 07:48:27",6396186,6130476,9.2246208,0.7074,50.6859,22.59403,100,7.96,51.92206,4.4811,2023-10-05 07:48:27
"1080","$2023-10-05 07:48:29",6396245,6130516,9.224678,0.1675,50.6859,22.59403,100,7.96,51.92206,4.4811,2023-10-05 07:48:29
"1081","$2023-10-05 07:48:31",6396293,6130559,9.2247133,0.1032,50.65843,22.59403,100,7.96,51.92206,4.4811,2023-10-05 07:48:31
"1082","$2023-10-05 07:48:33",6396351,6130613,9.2247715,0.1703,50.68132,22.56733,100,7.96,51.92201,4.48102,2023-10-05 07:48:33
"1083","$2023-10-05 07:48:35",6396423,6130659,9.2248631,0.2677,50.6859,22.59403,100,7.96,51.92201,4.48102,2023-10-05 07:48:35
"1084","$2023-10-05 07:48:37",6396460,6130707,9.2249556,0.2709,50.7332,22.58068,100,7.96,51.92201,4.48102,2023-10-05 07:48:37
"1085","$2023-10-05 07:48:45",6396652,6130894,9.2246666,0.0308,50.71031,22.59403,100,7.96,51.92201,4.481,2023-10-05 07:48:45
"1086","$2023-10-05 07:48:47",6396694,6130938,9.2247133,0.1368,50.72252,22.59403,100,7.96,51.92201,4.481,2023-10-05 07:48:47
"1087","$2023-10-05 07:48:49",6396733,6130977,9.2247477,0.1009,50.70879,22.58068,100,7.96,51.92201,4.481,2023-10-05 07:48:49
"1088","$2023-10-05 07:48:55",6396915,6131133,9.224575,0.0338,50.73625,22.59403,100,7.96,51.92193,4.48085,2023-10-05 07:48:55
"1089","$2023-10-05 07:48:57",6396969,6131162,9.2248287,0.7425,50.66911,22.58068,100,7.96,51.92193,4.48085,2023-10-05 07:48:57
"1090","$2023-10-05 07:48:59",6397020,6131209,9.2251625,0.9766,50.67216,22.59403,100,7.96,51.92193,4.48085,2023-10-05 07:48:59
"1091","$2023-10-05 07:49:01",6397069,6131230,9.2254276,0.7808,50.72252,22.58068,100,7.96,51.92193,4.48085,2023-10-05 07:49:01
"1092","$2023-10-05 07:49:03",6397085,6131259,9.2255669,0.4098,50.73167,22.56733,100,7.96,51.92193,4.48085,2023-10-05 07:49:03
"1093","$2023-10-05 07:49:05",6397141,6131311,9.2256126,0.1338,50.72252,22.58068,100,7.96,51.92193,4.48085,2023-10-05 07:49:05
"1094","$2023-10-05 07:49:17",6397424,6131553,9.2254047,0.3706,50.72252,22.58068,100,7.96,51.92201,4.48087,2023-10-05 07:49:17
"1095","$2023-10-05 07:49:19",6397449,6131596,9.2255898,0.542,50.68132,22.56733,100,7.96,51.92201,4.48087,2023-10-05 07:49:19
"1096","$2023-10-05 07:49:21",6397528,6131642,9.2256927,0.3012,50.72252,22.58068,100,7.96,51.92201,4.48087,2023-10-05 07:49:21
"1097","$2023-10-05 07:49:23",6397546,6131670,9.2257271,0.1008,50.70573,22.56733,99.7,7.96,51.92201,4.48087,2023-10-05 07:49:23
"1098","$2023-10-05 07:49:29",6397721,6131809,9.2256241,0.1343,50.72252,22.58068,99.7,7.96,51.92201,4.48087,2023-10-05 07:49:29
"1099","$2023-10-05 07:49:31",6397774,6131866,9.2258091,0.5404,50.75914,22.56733,100,7.96,51.92201,4.48087,2023-10-05 07:49:31
"1100","$2023-10-05 07:49:33",6397806,6131911,9.225935,0.3689,50.74693,22.58068,100,7.96,51.92201,4.48087,2023-10-05 07:49:33
"1101","$2023-10-05 07:49:45",6398054,6132129,9.2257156,0.1005,50.74541,22.56733,100,7.96,51.92198,4.48089,2023-10-05 07:49:45
"1102","$2023-10-05 07:49:47",6398099,6132197,9.2257271,0.0335,50.70573,22.56733,100,7.96,51.92198,4.48089,2023-10-05 07:49:47
"1103","$2023-10-05 07:49:53",6398270,6132340,9.2255201,0.0336,50.74235,22.55131,99.7,7.96,51.92198,4.48089,2023-10-05 07:49:53
"1104","$2023-10-05 07:49:55",6398310,6132358,9.225543,0.0669,50.74541,22.56733,100,7.96,51.92198,4.48089,2023-10-05 07:49:55
"1105","$2023-10-05 07:49:57",6398346,6132417,9.2255669,0.0697,50.77287,22.58068,100,7.96,51.92198,4.48089,2023-10-05 07:49:57
"1106","$2023-10-05 07:50:05",6398555,6132586,9.2254858,0.0362,50.7271,22.53796,100,7.96,51.92197,4.48091,2023-10-05 07:50:05
"1107","$2023-10-05 07:50:07",6398604,6132625,9.2256012,0.3386,50.76524,22.53796,99.7,7.96,51.92197,4.48091,2023-10-05 07:50:07
"1108","$2023-10-05 07:50:09",6398652,6132679,9.2256927,0.2684,50.7271,22.53796,99.7,7.96,51.92197,4.48091,2023-10-05 07:50:09
"1109","$2023-10-05 07:50:15",6398783,6132792,9.2256927,0.067,50.74693,22.58068,100,7.96,51.92198,4.4809,2023-10-05 07:50:15
"1110","$2023-10-05 07:50:17",6398839,6132842,9.2257624,0.2049,50.71489,22.53796,99.7,7.96,51.92198,4.4809,2023-10-05 07:50:17
"1111","$2023-10-05 07:50:19",6398905,6132896,9.2258091,0.1366,50.75456,22.53796,100,7.96,51.92198,4.4809,2023-10-05 07:50:19
"1112","$2023-10-05 07:50:21",6398937,6132926,9.225831,0.0643,50.71947,22.56733,99.7,7.96,51.92198,4.4809,2023-10-05 07:50:21
"1113","$2023-10-05 07:50:23",6398990,6132978,9.2258663,0.1035,50.7271,22.53796,100,7.96,51.92198,4.4809,2023-10-05 07:50:23
"1114","$2023-10-05 07:50:27",6399063,6133024,9.2258778,0.0338,50.75456,22.53796,99.7,7.96,51.92208,4.48093,2023-10-05 07:50:27
"1115","$2023-10-05 07:50:29",6399137,6133091,9.2259808,0.3013,50.74235,22.55131,100,7.96,51.92208,4.48093,2023-10-05 07:50:29
"1116","$2023-10-05 07:50:31",6399177,6133130,9.2261086,0.3747,50.75456,22.55131,99.7,7.96,51.92208,4.48093,2023-10-05 07:50:31
"1117","$2023-10-05 07:50:33",6399238,6133163,9.226223,0.3361,50.76829,22.55131,99.7,7.96,51.92208,4.48093,2023-10-05 07:50:33
"1118","$2023-10-05 07:50:35",6399275,6133186,9.2263622,0.4092,50.79118,22.53796,99.7,7.96,51.92208,4.48093,2023-10-05 07:50:35
"1119","$2023-10-05 07:50:37",6399308,6133244,9.2264652,0.3021,50.76372,22.51125,99.7,7.96,51.92208,4.48092,2023-10-05 07:50:37
"1120","$2023-10-05 07:50:45",6399517,6133414,9.2263622,0.3427,50.75456,22.53796,99.7,7.96,51.92208,4.48092,2023-10-05 07:50:45
"1121","$2023-10-05 07:50:47",6399567,6133458,9.2265224,0.4742,50.76982,22.56733,99.7,7.96,51.9221,4.48103,2023-10-05 07:50:47
"1122","$2023-10-05 07:50:49",6399621,6133506,9.2266378,0.3389,50.77287,22.51125,100,7.96,51.9221,4.48103,2023-10-05 07:50:49
"1123","$2023-10-05 07:50:51",6399663,6133551,9.2266731,0.1045,50.71794,22.55131,99.7,7.96,51.9221,4.48103,2023-10-05 07:50:51
"1124","$2023-10-05 07:50:55",6399750,6133626,9.2266731,0.0335,50.80034,22.5246,100,7.96,51.9221,4.48103,2023-10-05 07:50:55
"1125","$2023-10-05 07:50:57",6399796,6133658,9.2267189,0.1343,50.77745,22.53796,99.7,7.96,51.92203,4.48103,2023-10-05 07:50:57
"1126","$2023-10-05 07:50:59",6399847,6133700,9.2267761,0.1682,50.75456,22.55131,99.7,7.96,51.92203,4.48103,2023-10-05 07:50:59
"1127","$2023-10-05 07:51:01",6399896,6133754,9.2268343,0.17,50.77745,22.53796,100,7.96,51.92203,4.48103,2023-10-05 07:51:01
"1128","$2023-10-05 07:51:03",6399948,6133787,9.2268457,0.0335,50.7744,22.5246,99.7,7.96,51.92203,4.48103,2023-10-05 07:51:03
"1129","$2023-10-05 07:51:14",6400181,6133997,9.2268572,0.2704,50.76524,22.53796,100,7.96,51.92203,4.48103,2023-10-05 07:51:14
"1130","$2023-10-05 07:51:16",6400230,6134029,9.2270184,0.4714,50.77745,22.53796,100,7.96,51.92203,4.48103,2023-10-05 07:51:16
"1131","$2023-10-05 07:51:18",6400279,6134074,9.2272263,0.5967,50.81865,22.55131,99.7,7.96,51.92203,4.48103,2023-10-05 07:51:18
"1132","$2023-10-05 07:51:20",6400304,6134104,9.2273293,0.3016,50.75456,22.53796,99.7,7.96,51.92203,4.48103,2023-10-05 07:51:20
"1133","$2023-10-05 07:51:26",6400437,6134209,9.2272606,0.1007,50.77745,22.53796,99.7,7.96,51.92203,4.48103,2023-10-05 07:51:26
"1134","$2023-10-05 07:51:28",6400468,6134256,9.2273874,0.375,50.8156,22.53796,99.7,7.96,51.92191,4.48092,2023-10-05 07:51:28
"1135","$2023-10-05 07:51:30",6400517,6134285,9.227457,0.2056,50.77745,22.53796,99.7,7.96,51.92191,4.48092,2023-10-05 07:51:30
"1136","$2023-10-05 07:51:36",6400651,6134429,9.2273874,0.0702,50.81407,22.5246,99.7,7.96,51.92191,4.48092,2023-10-05 07:51:36
"1137","$2023-10-05 07:51:38",6400709,6134470,9.2273989,0.0336,50.8278,22.5246,99.7,7.96,51.92192,4.48092,2023-10-05 07:51:38
"1138","$2023-10-05 07:51:50",6400946,6134691,9.2272491,0.0672,50.8278,22.5246,99.7,7.96,51.92195,4.48096,2023-10-05 07:51:50
"1139","$2023-10-05 07:51:52",6400968,6134737,9.2272835,0.1007,50.80949,22.49523,99.7,7.96,51.92195,4.48096,2023-10-05 07:51:52
"1140","$2023-10-05 07:51:56",6401065,6134812,9.2272835,0.0679,50.80034,22.5246,99.3,7.96,51.92195,4.48096,2023-10-05 07:51:56
"1141","$2023-10-05 07:51:58",6401124,6134865,9.2273064,0.0675,50.81407,22.5246,99.7,7.96,51.92195,4.48096,2023-10-05 07:51:58
"1142","$2023-10-05 07:52:00",6401146,6134873,9.2273407,0.102,50.8278,22.5246,99.3,7.95,51.92195,4.48096,2023-10-05 07:52:00
"1143","$2023-10-05 07:52:12",6401385,6135112,9.2270641,0.0671,50.8278,22.53796,99.7,7.96,51.92191,4.48085,2023-10-05 07:52:12
"1144","$2023-10-05 07:52:14",6401433,6135153,9.2271452,0.2392,50.80034,22.5246,99.3,7.96,51.92191,4.48085,2023-10-05 07:52:14
"1145","$2023-10-05 07:52:16",6401458,6135188,9.2271919,0.1372,50.85527,22.53796,99.7,7.95,51.92191,4.48085,2023-10-05 07:52:16
"1146","$2023-10-05 07:52:20",6401542,6135243,9.2272034,0.1035,50.80949,22.49523,99.7,7.95,51.92195,4.48096,2023-10-05 07:52:20
"1147","$2023-10-05 07:52:22",6401597,6135296,9.2273178,0.3358,50.82475,22.51125,99.7,7.95,51.92195,4.48096,2023-10-05 07:52:22
"1148","$2023-10-05 07:52:24",6401612,6135328,9.2273521,0.1012,50.81407,22.5246,99.3,7.95,51.92195,4.48096,2023-10-05 07:52:24
"1149","$2023-10-05 07:52:30",6401721,6135410,9.2271919,0.1716,50.82323,22.49523,99.3,7.95,51.92195,4.48096,2023-10-05 07:52:30
"1150","$2023-10-05 07:52:32",6401779,6135446,9.2273178,0.3695,50.85985,22.49523,99.7,7.95,51.92195,4.48096,2023-10-05 07:52:32
"1151","$2023-10-05 07:52:34",6401827,6135501,9.227457,0.409,50.84154,22.53796,99.3,7.96,51.92195,4.48096,2023-10-05 07:52:34
"1152","$2023-10-05 07:52:36",6401865,6135532,9.2275028,0.1347,50.85222,22.5246,99.7,7.96,51.92195,4.48096,2023-10-05 07:52:36
"1153","$2023-10-05 07:52:38",6401894,6135560,9.2275257,0.0671,50.8278,22.53796,99.7,7.95,51.92195,4.48096,2023-10-05 07:52:38
"1154","$2023-10-05 07:52:40",6401953,6135586,9.2276058,0.2351,50.90105,22.5246,99.7,7.95,51.92214,4.48102,2023-10-05 07:52:40
"1155","$2023-10-05 07:52:42",6401956,6135612,9.2277212,0.3384,50.87511,22.51125,99.7,7.95,51.92214,4.48102,2023-10-05 07:52:42
"1156","$2023-10-05 07:52:56",6402216,6135891,9.226984,0.0672,50.83848,22.5246,99.7,7.95,51.92205,4.48088,2023-10-05 07:52:56
"1157","$2023-10-05 07:52:58",6402246,6135941,9.2270069,0.0675,50.86137,22.51125,99.7,7.95,51.92205,4.48088,2023-10-05 07:52:58
"1158","$2023-10-05 07:53:06",6402401,6136063,9.2269382,0.3065,50.85222,22.5246,99.3,7.95,51.92195,4.48075,2023-10-05 07:53:06
"1159","$2023-10-05 07:53:08",6402437,6136098,9.2270412,0.3023,50.85069,22.51125,99.7,7.95,51.92195,4.48075,2023-10-05 07:53:08
"1160","$2023-10-05 07:53:10",6402469,6136115,9.2271338,0.2735,50.87511,22.51125,99.3,7.95,51.92195,4.48075,2023-10-05 07:53:10
"1161","$2023-10-05 07:53:12",6402502,6136128,9.2272491,0.3426,50.89189,22.5246,99.3,7.95,51.92195,4.48075,2023-10-05 07:53:12
"1162","$2023-10-05 07:53:14",6402578,6136203,9.2274103,0.4744,50.85985,22.49523,99.3,7.95,51.92195,4.48075,2023-10-05 07:53:14
"1163","$2023-10-05 07:53:16",6402611,6136223,9.2275486,0.4077,50.8278,22.5246,99.3,7.95,51.92195,4.48075,2023-10-05 07:53:16
"1164","$2023-10-05 07:53:18",6402637,6136240,9.2275944,0.1344,50.88426,22.48188,99.7,7.95,51.92195,4.48075,2023-10-05 07:53:18
"1165","$2023-10-05 07:53:20",6402678,6136264,9.2276993,0.3036,50.87358,22.49523,99.3,7.95,51.92197,4.48076,2023-10-05 07:53:20
"1166","$2023-10-05 07:53:22",6402713,6136290,9.2278366,0.4066,50.92393,22.49523,99.3,7.95,51.92197,4.48076,2023-10-05 07:53:22
"1167","$2023-10-05 07:53:24",6402752,6136334,9.2279406,0.307,50.87511,22.51125,99,7.95,51.92197,4.48076,2023-10-05 07:53:24
"1168","$2023-10-05 07:53:26",6402796,6136361,9.2280102,0.2044,50.92546,22.51125,99.7,7.95,51.92197,4.48076,2023-10-05 07:53:26
"1169","$2023-10-05 07:53:28",6402804,6136375,9.228056,0.1347,50.87053,22.48188,99.3,7.95,51.92197,4.48076,2023-10-05 07:53:28
"1170","$2023-10-05 07:53:30",6402840,6136395,9.2280903,0.1012,50.88884,22.51125,99.3,7.95,51.92199,4.48076,2023-10-05 07:53:30
"1171","$2023-10-05 07:53:32",6402876,6136430,9.2281713,0.2389,50.87358,22.49523,99.3,7.95,51.92199,4.48089,2023-10-05 07:53:32
"1172","$2023-10-05 07:53:34",6402912,6136453,9.2282286,0.1686,50.87053,22.48188,99.3,7.95,51.92199,4.48089,2023-10-05 07:53:34
"1173","$2023-10-05 07:53:36",6402937,6136499,9.2282524,0.0701,50.87511,22.51125,99.3,7.95,51.92199,4.48089,2023-10-05 07:53:36
"1174","$2023-10-05 07:53:48",6403164,6136696,9.2279177,0.1715,50.89647,22.48188,99.3,7.95,51.92196,4.48089,2023-10-05 07:53:48
"1175","$2023-10-05 07:53:50",6403202,6136710,9.2280331,0.3407,50.87511,22.51125,99,7.95,51.92196,4.48089,2023-10-05 07:53:50
"1176","$2023-10-05 07:53:52",6403232,6136765,9.2281475,0.3373,50.89647,22.49523,99.3,7.95,51.92205,4.48096,2023-10-05 07:53:52
"1177","$2023-10-05 07:54:00",6403393,6136909,9.2279987,0.1037,50.92393,22.49523,99.3,7.95,51.92205,4.48096,2023-10-05 07:54:00
"1178","$2023-10-05 07:54:02",6403424,6136927,9.2280216,0.0676,50.88731,22.49523,99.3,7.95,51.92205,4.48095,2023-10-05 07:54:02
"1179","$2023-10-05 07:54:04",6403480,6136957,9.2281017,0.2361,50.92393,22.49523,99.3,7.95,51.92205,4.48095,2023-10-05 07:54:04
"1180","$2023-10-05 07:54:06",6403515,6136994,9.228241,0.4129,50.90562,22.46853,98.6,7.95,51.92205,4.48095,2023-10-05 07:54:06
"1181","$2023-10-05 07:54:08",6403540,6137047,9.2282867,0.1349,50.89647,22.49523,99.3,7.95,51.92205,4.48095,2023-10-05 07:54:08
"1182","$2023-10-05 07:54:16",6403698,6137188,9.2278938,0.031,50.90715,22.48188,99,7.95,51.92205,4.48095,2023-10-05 07:54:16
"1183","$2023-10-05 07:54:18",6403731,6137201,9.2279291,0.104,50.93309,22.46853,99,7.95,51.92205,4.48095,2023-10-05 07:54:18
"1184","$2023-10-05 07:54:20",6403755,6137221,9.2280216,0.2744,50.92393,22.49523,99,7.95,51.92205,4.48095,2023-10-05 07:54:20
"1185","$2023-10-05 07:54:22",6403798,6137285,9.228056,0.1019,50.93309,22.48188,98.6,7.95,51.922,4.48087,2023-10-05 07:54:22
"1186","$2023-10-05 07:54:30",6403986,6137436,9.2278366,0.3059,50.92393,22.49523,99.3,7.95,51.922,4.48087,2023-10-05 07:54:30
"1187","$2023-10-05 07:54:32",6404021,6137478,9.227952,0.3409,50.869,22.46853,99.7,7.95,51.92204,4.4809,2023-10-05 07:54:32
"1188","$2023-10-05 07:54:34",6404036,6137486,9.2280331,0.2405,50.89647,22.48188,99.3,7.95,51.92204,4.4809,2023-10-05 07:54:34
"1189","$2023-10-05 07:54:36",6404099,6137532,9.2280903,0.1692,50.88426,22.48188,99,7.95,51.92204,4.4809,2023-10-05 07:54:36
"1190","$2023-10-05 07:54:38",6404142,6137598,9.2281017,0.0336,50.94835,22.49523,99.3,7.95,51.92204,4.4809,2023-10-05 07:54:38
"1191","$2023-10-05 07:54:46",6404284,6137735,9.2278833,0.309,50.96971,22.46853,99,7.95,51.92204,4.4809,2023-10-05 07:54:46
"1192","$2023-10-05 07:54:48",6404346,6137780,9.2279177,0.1011,50.90562,22.46853,99.3,7.95,51.92204,4.4809,2023-10-05 07:54:48
"1193","$2023-10-05 07:54:52",6404425,6137846,9.227952,0.1357,50.97429,22.49523,99.3,7.95,51.92204,4.4809,2023-10-05 07:54:52
"1194","$2023-10-05 07:54:54",6404459,6137883,9.2279987,0.1383,50.88274,22.46853,99,7.95,51.92204,4.4809,2023-10-05 07:54:54
"1195","$2023-10-05 07:55:02",6404616,6138011,9.2278833,0.2049,50.93309,22.48188,99.3,7.95,51.92204,4.4809,2023-10-05 07:55:02
"1196","$2023-10-05 07:55:04",6404644,6138056,9.2279987,0.3397,50.92088,22.48188,99.3,7.95,51.92204,4.4809,2023-10-05 07:55:04
"1197","$2023-10-05 07:55:15",6404851,6138225,9.2277908,0.7528,50.93309,22.46853,99,7.95,51.92211,4.481,2023-10-05 07:55:15
"1198","$2023-10-05 07:55:17",6404875,6138259,9.2280674,0.8143,50.96666,22.45518,99.3,7.95,51.92211,4.481,2023-10-05 07:55:17
"1199","$2023-10-05 07:55:19",6404922,6138297,9.2281828,0.3386,50.98345,22.46853,99.7,7.95,51.92211,4.481,2023-10-05 07:55:19
"1200","$2023-10-05 07:55:37",6405259,6138637,9.2279863,0.1352,50.97124,22.48188,99,7.95,51.92207,4.48094,2023-10-05 07:55:37
"1201","$2023-10-05 07:55:55",6405566,6138914,9.2278719,0.1361,50.96666,22.45518,100.4,7.95,51.92207,4.48109,2023-10-05 07:55:55
