"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"1352","$2023-08-14 09:17:01",5369298,5638361,-3.2504287,0.0739,41.57626,31.19783,100,7.83,51.92246,4.48042,2023-08-14 09:17:01
"1353","$2023-08-14 09:17:03",5369218,5638269,-3.2503281,0.2929,41.58694,31.18448,100.4,7.84,51.92246,4.48042,2023-08-14 09:17:03
"1354","$2023-08-14 09:17:05",5369127,5638173,-3.2501774,0.4411,41.55795,31.17113,100,7.84,51.92246,4.48042,2023-08-14 09:17:05
"1355","$2023-08-14 09:17:07",5369023,5638062,-3.2500138,0.4762,41.57168,31.17113,100.4,7.84,51.92246,4.48042,2023-08-14 09:17:07
"1356","$2023-08-14 09:17:09",5368934,5637974,-3.2499194,0.2753,41.54574,31.19783,100.4,7.84,51.92245,4.48029,2023-08-14 09:17:09
"1357","$2023-08-14 09:17:11",5368839,5637868,-3.2498627,0.1662,41.53201,31.19783,100,7.84,51.92245,4.48029,2023-08-14 09:17:11
"1358","$2023-08-14 09:17:13",5368736,5637756,-3.2497435,0.3485,41.54574,31.19783,100,7.84,51.92245,4.48029,2023-08-14 09:17:13
"1359","$2023-08-14 09:17:15",5368648,5637658,-3.2495861,0.4597,41.51827,31.21118,100,7.83,51.92245,4.48029,2023-08-14 09:17:15
"1360","$2023-08-14 09:17:17",5368545,5637556,-3.2494287,0.4589,41.51827,31.19783,100.4,7.83,51.92245,4.48029,2023-08-14 09:17:17
"1361","$2023-08-14 09:17:19",5368453,5637465,-3.2493534,0.2178,41.53201,31.19783,100.4,7.83,51.92249,4.48029,2023-08-14 09:17:19
"1362","$2023-08-14 09:17:21",5368351,5637358,-3.2493348,0.0549,41.50454,31.21118,100,7.83,51.92249,4.48029,2023-08-14 09:17:21
"1363","$2023-08-14 09:17:23",5368255,5637251,-3.2493033,0.0925,41.50454,31.21118,100.4,7.83,51.92249,4.48029,2023-08-14 09:17:23
"1364","$2023-08-14 09:17:25",5368151,5637157,-3.2492089,0.2765,41.49386,31.24056,100.4,7.83,51.92249,4.48029,2023-08-14 09:17:25
"1365","$2023-08-14 09:17:27",5368034,5637053,-3.2491965,0.0361,41.47555,31.21118,100.4,7.83,51.92249,4.48029,2023-08-14 09:17:27
"1366","$2023-08-14 09:17:33",5367762,5636751,-3.2492213,0.2579,41.47707,31.2272,100,7.83,51.92241,4.48037,2023-08-14 09:17:33
"1367","$2023-08-14 09:17:35",5367658,5636649,-3.249064,0.4639,41.46182,31.19783,100,7.83,51.92241,4.48037,2023-08-14 09:17:35
"1368","$2023-08-14 09:17:37",5367561,5636549,-3.2489824,0.2389,41.50301,31.19783,100.4,7.83,51.92241,4.48037,2023-08-14 09:17:37
"1369","$2023-08-14 09:17:49",5366964,5635937,-3.2485614,0.4012,41.50759,31.2272,100.4,7.83,51.92232,4.48064,2023-08-14 09:17:49
"1370","$2023-08-14 09:17:51",5366882,5635830,-3.2484541,0.3133,41.44961,31.21118,100.4,7.83,51.92232,4.48064,2023-08-14 09:17:51
"1371","$2023-08-14 09:17:54",5366795,5635716,-3.2483349,0.3424,41.43588,31.21118,100.4,7.83,51.92232,4.48064,2023-08-14 09:17:54
"1372","$2023-08-14 09:17:56",5366692,5635602,-3.2480707,0.7719,41.43893,31.2272,100.4,7.83,51.92232,4.48064,2023-08-14 09:17:56
"1373","$2023-08-14 09:17:58",5366598,5635496,-3.2477503,0.9335,41.39468,31.24056,100.4,7.83,51.92232,4.48064,2023-08-14 09:17:58
"1374","$2023-08-14 09:18:00",5366518,5635413,-3.24753,0.6417,41.384,31.25391,100.4,7.83,51.92218,4.48048,2023-08-14 09:18:00
"1375","$2023-08-14 09:18:02",5366422,5635315,-3.2473917,0.4046,41.39468,31.2272,100,7.83,51.92218,4.48048,2023-08-14 09:18:02
"1376","$2023-08-14 09:18:04",5366340,5635219,-3.2473035,0.257,41.41146,31.24056,100.4,7.83,51.92218,4.48048,2023-08-14 09:18:04
"1377","$2023-08-14 09:18:06",5366240,5635141,-3.2472534,0.1462,41.38094,31.24056,100.4,7.83,51.92218,4.48048,2023-08-14 09:18:06
"1378","$2023-08-14 09:18:12",5365960,5634835,-3.2473664,0.1473,41.36569,31.2272,100.4,7.83,51.92218,1.43333,2023-08-14 09:18:12
"1379","$2023-08-14 09:18:14",5365874,5634749,-3.247159,0.6045,41.33822,31.24056,100.4,7.83,51.92218,1.43333,2023-08-14 09:18:14
"1380","$2023-08-14 09:18:16",5365772,5634659,-3.2470145,0.4209,41.35653,31.26726,100.4,7.83,51.92218,1.43333,2023-08-14 09:18:16
"1381","$2023-08-14 09:18:18",5365687,5634544,-3.2469516,0.1836,41.29854,31.25391,100.4,7.83,51.92218,1.43333,2023-08-14 09:18:18
"1382","$2023-08-14 09:18:20",5365590,5634436,-3.2468071,0.4249,41.39468,31.24056,100.4,7.83,51.92237,4.48067,2023-08-14 09:18:20
"1383","$2023-08-14 09:18:22",5365482,5634325,-3.2465677,0.7008,41.35348,31.25391,100.4,7.83,51.92237,4.48067,2023-08-14 09:18:22
"1384","$2023-08-14 09:18:24",5365387,5634243,-3.2464423,0.3651,41.29854,31.25391,100.4,7.83,51.92237,4.48067,2023-08-14 09:18:24
"1385","$2023-08-14 09:18:34",5364924,5633759,-3.2467375,0.3484,41.27108,31.25391,100.4,7.83,51.92248,4.48083,2023-08-14 09:18:34
"1386","$2023-08-14 09:18:36",5364812,5633669,-3.2465868,0.4434,41.30159,31.26726,100.4,7.83,51.92248,4.48083,2023-08-14 09:18:36
"1387","$2023-08-14 09:18:38",5364724,5633582,-3.2465367,0.1466,41.31228,31.25391,100.4,7.83,51.92248,4.48083,2023-08-14 09:18:38
"1388","$2023-08-14 09:18:50",5364158,5632985,-3.2466812,0.524,41.25734,31.26726,100.4,7.83,51.92248,4.48084,2023-08-14 09:18:50
"1389","$2023-08-14 09:18:52",5364070,5632885,-3.2463036,1.1024,41.18868,31.29663,100.4,7.83,51.92233,4.48069,2023-08-14 09:18:52
"1390","$2023-08-14 09:18:54",5363966,5632806,-3.2460017,0.8784,41.27413,31.28328,100.4,7.83,51.92233,4.48069,2023-08-14 09:18:54
"1391","$2023-08-14 09:18:56",5363866,5632713,-3.2459831,0.0546,41.24819,31.30998,100.4,7.83,51.92233,4.48069,2023-08-14 09:18:56
"1392","$2023-08-14 09:19:02",5363591,5632386,-3.2460017,0.4072,41.24666,31.28328,100.4,7.83,51.92226,4.48051,2023-08-14 09:19:02
"1393","$2023-08-14 09:19:04",5363485,5632298,-3.2457504,0.7363,41.18868,31.29663,100.4,7.83,51.92226,4.48051,2023-08-14 09:19:04
"1394","$2023-08-14 09:19:06",5363390,5632185,-3.2455559,0.567,41.23293,31.28328,100.4,7.83,51.92226,4.48051,2023-08-14 09:19:06
"1395","$2023-08-14 09:19:08",5363287,5632092,-3.2454615,0.2751,41.18868,31.29663,100.4,7.83,51.92226,4.48051,2023-08-14 09:19:08
"1396","$2023-08-14 09:19:10",5363210,5631979,-3.2453671,0.2753,41.21614,31.28328,100.4,7.83,51.92226,4.48051,2023-08-14 09:19:10
"1397","$2023-08-14 09:19:12",5363136,5631911,-3.2451596,0.6039,41.2604,31.28328,100.4,7.83,51.92225,4.48051,2023-08-14 09:19:12
"1398","$2023-08-14 09:19:14",5363016,5631797,-3.2450085,0.4445,41.22072,31.30998,100.4,7.83,51.92225,4.48051,2023-08-14 09:19:14
"1399","$2023-08-14 09:19:16",5362934,5631710,-3.2449708,0.1102,41.178,31.29663,100.4,7.83,51.92225,4.48051,2023-08-14 09:19:16
"1400","$2023-08-14 09:19:18",5362865,5631623,-3.244946,0.0722,41.20241,31.28328,100.4,7.83,51.92225,4.48051,2023-08-14 09:19:18
"1401","$2023-08-14 09:19:20",5362765,5631501,-3.2447634,0.5319,41.20546,31.29663,100.4,7.83,51.92225,4.48051,2023-08-14 09:19:20
"1402","$2023-08-14 09:19:22",5362679,5631422,-3.2445307,0.6789,41.178,31.28328,100.4,7.83,51.92225,4.48032,2023-08-14 09:19:22
"1403","$2023-08-14 09:19:24",5362580,5631348,-3.2444868,0.1282,41.20241,31.28328,100,7.83,51.92225,4.48032,2023-08-14 09:19:24
"1404","$2023-08-14 09:19:32",5362216,5630968,-3.2449646,0.0738,41.10933,31.32334,100.4,7.83,51.92225,4.48032,2023-08-14 09:19:32
"1405","$2023-08-14 09:19:34",5362102,5630849,-3.2448387,0.3698,41.12307,31.30998,100.4,7.83,51.92225,4.48032,2023-08-14 09:19:34
"1406","$2023-08-14 09:19:36",5362020,5630751,-3.2446442,0.5688,41.12307,31.30998,100,7.83,51.92225,4.48032,2023-08-14 09:19:36
"1407","$2023-08-14 09:19:38",5361912,5630655,-3.2444677,0.5145,41.16579,31.32334,100.4,7.83,51.92225,4.48032,2023-08-14 09:19:38
"1408","$2023-08-14 09:19:40",5361832,5630548,-3.2443419,0.3667,41.1368,31.30998,100.4,7.83,51.92225,4.48032,2023-08-14 09:19:40
"1409","$2023-08-14 09:19:42",5361749,5630463,-3.2442036,0.4061,41.1368,31.29663,100.4,7.83,51.92235,4.48027,2023-08-14 09:19:42
"1410","$2023-08-14 09:19:44",5361647,5630347,-3.2440338,0.4961,41.12459,31.32334,100.4,7.83,51.92235,4.48027,2023-08-14 09:19:44
"1411","$2023-08-14 09:19:46",5361544,5630267,-3.2439461,0.2562,41.07881,31.30998,100.4,7.83,51.92235,4.48027,2023-08-14 09:19:46
"1412","$2023-08-14 09:19:52",5361266,5629963,-3.2440906,0.0181,41.0956,31.32334,100.4,7.83,51.92235,4.48027,2023-08-14 09:19:52
"1413","$2023-08-14 09:19:54",5361168,5629874,-3.2439899,0.2937,41.11085,31.33936,100.4,7.83,51.92239,4.481,2023-08-14 09:19:54
"1414","$2023-08-14 09:19:56",5361071,5629780,-3.2439208,0.2017,41.10933,31.32334,100.4,7.83,51.92239,4.481,2023-08-14 09:19:56
"1415","$2023-08-14 09:19:58",5360993,5629679,-3.2439084,0.0363,41.09712,31.33936,100.4,7.83,51.92239,4.481,2023-08-14 09:19:58
"1416","$2023-08-14 09:20:00",5360908,5629583,-3.2437887,0.3514,41.08186,31.32334,100.4,7.83,51.92239,4.481,2023-08-14 09:20:00
"1417","$2023-08-14 09:20:02",5360819,5629487,-3.2435436,0.7112,41.08186,31.32334,100.7,7.83,51.92239,4.481,2023-08-14 09:20:02
"1418","$2023-08-14 09:20:04",5360714,5629395,-3.2434049,0.3905,41.08339,31.33936,100.7,7.83,51.92244,4.48112,2023-08-14 09:20:04
"1419","$2023-08-14 09:20:06",5360629,5629295,-3.2433863,0.0546,41.0956,31.32334,100.4,7.83,51.92244,4.48112,2023-08-14 09:20:06
"1420","$2023-08-14 09:20:08",5360546,5629207,-3.2433672,0.0556,41.05134,31.32334,100.4,7.83,51.92244,4.48112,2023-08-14 09:20:08
"1421","$2023-08-14 09:20:10",5360446,5629086,-3.2432356,0.3837,41.09254,31.30998,100.4,7.83,51.92244,4.48112,2023-08-14 09:20:10
"1422","$2023-08-14 09:20:22",5359872,5628582,-3.2446566,0.3295,41.03151,31.36606,100.4,7.83,51.92245,4.48102,2023-08-14 09:20:22
"1423","$2023-08-14 09:20:24",5359801,5628496,-3.2443671,0.8428,41.06813,31.33936,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:24
"1424","$2023-08-14 09:20:26",5359713,5628403,-3.2440338,0.9714,40.99946,31.33936,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:26
"1425","$2023-08-14 09:20:28",5359613,5628312,-3.243814,0.6437,41.04219,31.36606,100,7.83,51.92266,4.48096,2023-08-14 09:20:28
"1426","$2023-08-14 09:20:30",5359538,5628182,-3.2436442,0.4945,41.00099,31.35271,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:30
"1427","$2023-08-14 09:20:32",5359434,5628105,-3.2433991,0.7139,41.05897,31.38208,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:32
"1428","$2023-08-14 09:20:34",5359362,5628026,-3.2432103,0.5506,41.01472,31.35271,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:34
"1429","$2023-08-14 09:20:36",5359262,5627940,-3.2431974,0.0376,41.01778,31.36606,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:36
"1430","$2023-08-14 09:20:40",5359103,5627754,-3.2431917,0.1645,40.98726,31.36606,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:40
"1431","$2023-08-14 09:20:42",5358980,5627656,-3.2431159,0.221,41.04219,31.36606,100.4,7.83,51.92266,4.48096,2023-08-14 09:20:42
"1432","$2023-08-14 09:20:46",5358804,5627460,-3.2431035,0.0361,41.00099,31.36606,100.4,7.83,51.92262,4.48085,2023-08-14 09:20:46
"1433","$2023-08-14 09:20:48",5358727,5627370,-3.2430091,0.2756,41.01472,31.35271,100.4,7.83,51.92262,4.48085,2023-08-14 09:20:48
"1434","$2023-08-14 09:20:50",5358645,5627259,-3.2428017,0.6038,40.95979,31.38208,100.4,7.83,51.92262,4.48085,2023-08-14 09:20:50
"1435","$2023-08-14 09:20:52",5358547,5627167,-3.2425566,0.714,41.04219,31.36606,100.4,7.83,51.92262,4.48085,2023-08-14 09:20:52
"1436","$2023-08-14 09:20:54",5358454,5627067,-3.2423491,0.6048,40.97658,31.38208,100.4,7.83,51.92262,4.48085,2023-08-14 09:20:54
"1437","$2023-08-14 09:20:56",5358355,5626984,-3.2423048,0.1292,40.97658,31.38208,100.4,7.83,51.92262,4.48085,2023-08-14 09:20:56
"1438","$2023-08-14 09:21:04",5357992,5626625,-3.2425628,0.1097,40.95979,31.38208,100.4,7.83,51.92244,4.48066,2023-08-14 09:21:04
"1439","$2023-08-14 09:21:12",5357626,5626250,-3.2426758,0.1291,40.97658,31.39544,100.4,7.83,51.92244,4.48066,2023-08-14 09:21:12
"1440","$2023-08-14 09:21:14",5357526,5626163,-3.2425127,0.4771,40.97658,31.39544,100.4,7.83,51.92231,4.48074,2023-08-14 09:21:14
"1441","$2023-08-14 09:21:16",5357434,5626045,-3.2423234,0.5565,40.93538,31.40879,100.4,7.83,51.92231,4.48074,2023-08-14 09:21:16
"1442","$2023-08-14 09:21:18",5357348,5625964,-3.2421541,0.4933,40.93233,31.38208,100.4,7.83,51.92231,4.48074,2023-08-14 09:21:18
"1443","$2023-08-14 09:21:20",5357268,5625870,-3.2419906,0.4808,40.99031,31.38208,100.4,7.83,51.92231,4.48074,2023-08-14 09:21:20
"1444","$2023-08-14 09:21:22",5357191,5625782,-3.2418709,0.3506,40.93233,31.38208,100.4,7.83,51.92231,4.48074,2023-08-14 09:21:22
"1445","$2023-08-14 09:21:24",5357097,5625676,-3.2417264,0.4252,40.92165,31.40879,100,7.83,51.92231,4.48074,2023-08-14 09:21:24
"1446","$2023-08-14 09:21:26",5356984,5625565,-3.2415566,0.498,40.96284,31.39544,100.4,7.83,51.92231,4.48075,2023-08-14 09:21:26
"1447","$2023-08-14 09:21:28",5356901,5625475,-3.2414374,0.3483,40.94911,31.39544,100,7.83,51.92231,4.48075,2023-08-14 09:21:28
"1448","$2023-08-14 09:21:30",5356816,5625386,-3.2413807,0.1653,40.91859,31.39544,100.4,7.83,51.92231,4.48075,2023-08-14 09:21:30
"1449","$2023-08-14 09:21:32",5356712,5625291,-3.2413425,0.1113,40.93538,31.40879,100.4,7.83,51.92231,4.48075,2023-08-14 09:21:32
"1450","$2023-08-14 09:21:38",5356443,5625003,-3.2412925,0.1652,40.94911,31.40879,100.4,7.83,51.92236,4.4808,2023-08-14 09:21:38
"1451","$2023-08-14 09:21:40",5356354,5624907,-3.2411795,0.3237,40.90791,31.42214,100.4,7.83,51.92236,4.4808,2023-08-14 09:21:40
"1452","$2023-08-14 09:21:42",5356273,5624802,-3.2410097,0.4976,40.90791,31.40879,100.4,7.83,51.92236,4.4808,2023-08-14 09:21:42
"1453","$2023-08-14 09:21:44",5356184,5624726,-3.2408023,0.604,40.89571,31.42214,100.4,7.83,51.92236,4.4808,2023-08-14 09:21:44
"1454","$2023-08-14 09:21:46",5356093,5624613,-3.2406259,0.5142,40.93996,31.43816,100.4,7.83,51.92241,4.48104,2023-08-14 09:21:46
"1455","$2023-08-14 09:21:48",5356005,5624518,-3.2404628,0.4754,40.93538,31.40879,100.4,7.83,51.92241,4.48104,2023-08-14 09:21:48
"1456","$2023-08-14 09:21:50",5355929,5624417,-3.2402239,0.6946,40.88045,31.40879,100.7,7.83,51.92241,4.48104,2023-08-14 09:21:50
"1457","$2023-08-14 09:21:52",5355814,5624318,-3.2400098,0.6239,40.86824,31.43816,100.4,7.83,51.92241,4.48104,2023-08-14 09:21:52
"1458","$2023-08-14 09:21:54",5355721,5624225,-3.239922,0.2556,40.85451,31.43816,100.4,7.83,51.92241,4.48104,2023-08-14 09:21:54
"1459","$2023-08-14 09:22:00",5355473,5623954,-3.2399974,0.2574,40.85298,31.42214,100.4,7.83,51.92244,4.48092,2023-08-14 09:22:00
"1460","$2023-08-14 09:22:03",5355382,5623884,-3.2398338,0.4796,40.88502,31.43816,100.4,7.83,51.92244,4.48092,2023-08-14 09:22:03
"1461","$2023-08-14 09:22:05",5355286,5623804,-3.2398024,0.0924,40.92317,31.42214,100.4,7.83,51.92244,4.48092,2023-08-14 09:22:05
"1462","$2023-08-14 09:22:17",5354765,5623244,-3.2395697,0.1846,40.85756,31.45152,100,7.83,51.92251,4.4807,2023-08-14 09:22:17
"1463","$2023-08-14 09:22:19",5354680,5623146,-3.2394819,0.2567,40.83925,31.42214,100,7.83,51.92251,4.4807,2023-08-14 09:22:19
"1464","$2023-08-14 09:22:21",5354597,5623047,-3.2393875,0.2746,40.82551,31.42214,100.4,7.83,51.92251,4.4807,2023-08-14 09:22:21
"1465","$2023-08-14 09:22:23",5354510,5622950,-3.2392054,0.5325,40.84077,31.43816,100.4,7.83,51.92251,4.4807,2023-08-14 09:22:23
"1466","$2023-08-14 09:22:25",5354425,5622871,-3.2390289,0.5155,40.83925,31.42214,100,7.83,51.92251,4.4807,2023-08-14 09:22:25
"1467","$2023-08-14 09:22:27",5354342,5622788,-3.2389536,0.2207,40.82704,31.45152,100,7.83,51.92252,4.4807,2023-08-14 09:22:27
"1468","$2023-08-14 09:22:33",5354049,5622482,-3.2389536,0.0541,40.83925,31.40879,100.4,7.83,51.92252,4.4807,2023-08-14 09:22:33
"1469","$2023-08-14 09:22:35",5353951,5622379,-3.2389035,0.146,40.78432,31.43816,100.4,7.82,51.92252,4.4807,2023-08-14 09:22:35
"1470","$2023-08-14 09:22:37",5353866,5622295,-3.2388468,0.1644,40.84077,31.43816,100.4,7.82,51.92252,4.4807,2023-08-14 09:22:37
"1471","$2023-08-14 09:22:39",5353763,5622203,-3.2388339,0.0379,40.77516,31.47822,100,7.83,51.92235,4.48052,2023-08-14 09:22:39
"1472","$2023-08-14 09:22:43",5353621,5622044,-3.2388468,0.0378,40.81331,31.45152,100.4,7.82,51.92235,4.48052,2023-08-14 09:22:43
"1473","$2023-08-14 09:22:45",5353532,5621942,-3.2387462,0.2952,40.82704,31.45152,100,7.83,51.92235,4.48052,2023-08-14 09:22:45
"1474","$2023-08-14 09:22:47",5353454,5621856,-3.2386017,0.4232,40.79957,31.46487,100,7.83,51.92235,4.48052,2023-08-14 09:22:47
"1475","$2023-08-14 09:22:49",5353372,5621748,-3.2384005,0.5766,40.79957,31.45152,100.4,7.83,51.92236,4.48083,2023-08-14 09:22:49
"1476","$2023-08-14 09:22:51",5353281,5621663,-3.2381802,0.6465,40.79957,31.46487,100,7.82,51.92236,4.48083,2023-08-14 09:22:51
"1477","$2023-08-14 09:22:53",5353200,5621600,-3.2380795,0.2934,40.81636,31.47822,100.4,7.83,51.92236,4.48083,2023-08-14 09:22:53
"1478","$2023-08-14 09:23:03",5352755,5621143,-3.2382431,0.1472,40.74464,31.46487,100.4,7.82,51.92236,4.48082,2023-08-14 09:23:03
"1479","$2023-08-14 09:23:05",5352657,5621040,-3.2382054,0.1097,40.78584,31.46487,100.4,7.82,51.92236,4.48082,2023-08-14 09:23:05
"1480","$2023-08-14 09:23:07",5352551,5620929,-3.238174,0.0916,40.78889,31.47822,100.4,7.82,51.92236,4.48082,2023-08-14 09:23:07
"1481","$2023-08-14 09:23:09",5352455,5620833,-3.2381363,0.11,40.77516,31.47822,100.4,7.82,51.92239,4.48074,2023-08-14 09:23:09
"1482","$2023-08-14 09:23:11",5352385,5620748,-3.2380672,0.2015,40.77516,31.47822,100.4,7.82,51.92239,4.48074,2023-08-14 09:23:11
"1483","$2023-08-14 09:23:13",5352293,5620654,-3.2379289,0.403,40.81636,31.47822,100.4,7.82,51.92239,4.48074,2023-08-14 09:23:13
"1484","$2023-08-14 09:23:15",5352219,5620581,-3.2378159,0.3292,40.74769,31.47822,100.4,7.82,51.92239,4.48074,2023-08-14 09:23:15
"1485","$2023-08-14 09:23:17",5352123,5620490,-3.2377844,0.092,40.72022,31.49424,100.4,7.82,51.92239,4.48074,2023-08-14 09:23:17
"1486","$2023-08-14 09:23:21",5351945,5620295,-3.2378159,0.0181,40.74922,31.49424,100.4,7.82,0.05,0.16667,2023-08-14 09:23:21
"1487","$2023-08-14 09:23:23",5351870,5620214,-3.2376709,0.4182,40.73549,31.49424,100.4,7.82,0.05,0.16667,2023-08-14 09:23:23
"1488","$2023-08-14 09:23:25",5351772,5620120,-3.2374887,0.5288,40.76295,31.49424,100.4,7.82,0.05,0.16667,2023-08-14 09:23:25
"1489","$2023-08-14 09:23:27",5351704,5620049,-3.2373815,0.3132,40.77669,31.50759,100.4,7.82,0.05,0.16667,2023-08-14 09:23:27
"1490","$2023-08-14 09:23:29",5351602,5619935,-3.2373066,0.2182,40.72022,31.49424,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:29
"1491","$2023-08-14 09:23:31",5351526,5619823,-3.2371178,0.5503,40.72022,31.47822,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:31
"1492","$2023-08-14 09:23:33",5351436,5619746,-3.2368603,0.7501,40.77516,31.49424,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:33
"1493","$2023-08-14 09:23:35",5351363,5619653,-3.2365894,0.7896,40.73549,31.50759,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:35
"1494","$2023-08-14 09:23:37",5351266,5619565,-3.2364388,0.4388,40.74922,31.49424,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:37
"1495","$2023-08-14 09:23:39",5351182,5619488,-3.2363696,0.2014,40.74922,31.50759,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:39
"1496","$2023-08-14 09:23:41",5351090,5619371,-3.2363443,0.0736,40.72022,31.49424,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:41
"1497","$2023-08-14 09:23:43",5350989,5619275,-3.2362504,0.2739,40.73549,31.50759,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:43
"1498","$2023-08-14 09:23:45",5350903,5619182,-3.2361307,0.3497,40.74922,31.49424,100,7.82,51.92234,4.48078,2023-08-14 09:23:45
"1499","$2023-08-14 09:23:47",5350819,5619096,-3.2360616,0.2016,40.73396,31.47822,100.4,7.82,51.92234,4.48078,2023-08-14 09:23:47
"1500","$2023-08-14 09:23:49",5350752,5618997,-3.2359481,0.3306,40.72022,31.49424,100.4,7.82,51.92223,4.48041,2023-08-14 09:23:49
"1501","$2023-08-14 09:23:51",5350654,5618922,-3.2358036,0.4207,40.73854,31.52094,100.4,7.82,51.92223,4.48041,2023-08-14 09:23:51
"1502","$2023-08-14 09:23:53",5350568,5618832,-3.2357345,0.2017,40.7538,31.5343,100.4,7.82,51.92223,4.48041,2023-08-14 09:23:53
"1503","$2023-08-14 09:23:55",5350506,5618746,-3.2356591,0.2198,40.70802,31.52094,100.4,7.82,51.92223,4.48041,2023-08-14 09:23:55
"1504","$2023-08-14 09:23:57",5350410,5618661,-3.2355208,0.403,40.73854,31.52094,100.4,7.82,51.92223,4.48041,2023-08-14 09:23:57
"1505","$2023-08-14 09:23:59",5350316,5618558,-3.235395,0.3707,40.63478,31.50759,100,7.82,51.92241,4.48087,2023-08-14 09:23:59
"1506","$2023-08-14 09:24:01",5350240,5618495,-3.2353635,0.0922,40.73854,31.52094,100.4,7.82,51.92241,4.48087,2023-08-14 09:24:01
"1507","$2023-08-14 09:24:11",5349802,5618074,-3.2356782,0.185,40.71107,31.5343,100,7.82,51.92241,4.48087,2023-08-14 09:24:11
"1508","$2023-08-14 09:24:13",5349720,5617973,-3.2356339,0.1295,40.68055,31.5343,100,7.82,51.92241,4.48087,2023-08-14 09:24:13
"1509","$2023-08-14 09:24:15",5349635,5617879,-3.2355647,0.2018,40.71107,31.5343,100.4,7.82,51.92241,4.48087,2023-08-14 09:24:15
"1510","$2023-08-14 09:24:17",5349542,5617792,-3.2354388,0.3667,40.66987,31.55032,100.4,7.82,51.92241,4.48087,2023-08-14 09:24:17
"1511","$2023-08-14 09:24:19",5349464,5617705,-3.2353196,0.3474,40.63783,31.52094,100.4,7.82,51.92239,4.48084,2023-08-14 09:24:19
"1512","$2023-08-14 09:24:21",5349387,5617632,-3.2352815,0.1116,40.66682,31.52094,100,7.82,51.92239,4.48084,2023-08-14 09:24:21
"1513","$2023-08-14 09:24:23",5349298,5617516,-3.2352066,0.2182,40.67903,31.50759,100.4,7.82,51.92239,4.48084,2023-08-14 09:24:23
"1514","$2023-08-14 09:24:25",5349195,5617415,-3.2350869,0.3517,40.62867,31.5343,100.4,7.82,51.92239,4.48084,2023-08-14 09:24:25
"1515","$2023-08-14 09:24:27",5349130,5617362,-3.2350302,0.1659,40.65156,31.50759,100.4,7.82,51.92239,4.48084,2023-08-14 09:24:27
"1516","$2023-08-14 09:24:33",5348857,5617067,-3.235106,0.1098,40.62867,31.5343,100.4,7.82,51.92241,4.48083,2023-08-14 09:24:33
"1517","$2023-08-14 09:24:35",5348781,5616987,-3.2349925,0.3306,40.71107,31.5343,100.4,7.82,51.92241,4.48083,2023-08-14 09:24:35
"1518","$2023-08-14 09:24:37",5348679,5616898,-3.2348857,0.3103,40.65309,31.5343,100.4,7.82,51.92241,4.48083,2023-08-14 09:24:37
"1519","$2023-08-14 09:24:41",5348543,5616733,-3.2348609,0.0725,40.65614,31.55032,100.4,7.82,51.92252,4.4808,2023-08-14 09:24:41
"1520","$2023-08-14 09:24:43",5348424,5616621,-3.2347221,0.4056,40.63935,31.55032,100.4,7.82,51.92252,4.4808,2023-08-14 09:24:43
"1521","$2023-08-14 09:24:45",5348352,5616574,-3.2346907,0.0918,40.68513,31.56634,100.4,7.82,51.92252,4.4808,2023-08-14 09:24:45
"1522","$2023-08-14 09:24:51",5348100,5616317,-3.2347789,0.1459,40.56001,31.56634,100.4,7.82,51.92252,4.48067,2023-08-14 09:24:51
