"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"4389","$2023-07-21 08:56:56",6961759,6042019,15.9596004,1.1245,30.47532,33.98032,100,7.74,52.30909,4.97182,2023-07-21 08:56:56
"4390","$2023-07-21 08:56:58",6961709,6041975,15.9599423,1.0138,30.50736,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:56:58
"4391","$2023-07-21 08:57:00",6961681,6041955,15.9601283,0.5323,30.44785,34.02037,100,7.74,52.30909,4.97182,2023-07-21 08:57:00
"4392","$2023-07-21 08:57:02",6961622,6041871,15.9602747,0.4296,30.41886,33.99367,100,7.74,52.30909,4.97182,2023-07-21 08:57:02
"4393","$2023-07-21 08:57:04",6961583,6041827,15.9604716,0.5759,30.46159,33.98032,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:04
"4394","$2023-07-21 08:57:06",6961524,6041768,15.9607306,0.7597,30.41886,33.99367,100,7.74,52.30909,4.97182,2023-07-21 08:57:06
"4395","$2023-07-21 08:57:08",6961484,6041755,15.960885,0.4552,30.46159,33.99367,99.3,7.74,52.30909,4.97182,2023-07-21 08:57:08
"4396","$2023-07-21 08:57:14",6961367,6041610,15.9610105,0.3932,30.46464,34.00702,99.3,7.74,52.30909,4.97182,2023-07-21 08:57:14
"4397","$2023-07-21 08:57:16",6961331,6041568,15.9612904,0.8239,30.52567,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:16
"4398","$2023-07-21 08:57:18",6961272,6041523,15.9615288,0.6987,30.52415,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:18
"4399","$2023-07-21 08:57:20",6961249,6041471,15.9617376,0.6138,30.50736,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:20
"4400","$2023-07-21 08:57:22",6961197,6041411,15.9619975,0.7586,30.52567,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:57:22
"4401","$2023-07-21 08:57:24",6961147,6041365,15.9622869,0.8507,30.53941,33.98032,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:24
"4402","$2023-07-21 08:57:26",6961100,6041305,15.9625158,0.672,30.52415,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:26
"4403","$2023-07-21 08:57:28",6961059,6041274,15.9626493,0.3917,30.63096,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:28
"4404","$2023-07-21 08:57:30",6961009,6041202,15.9628382,0.5561,30.66148,33.98032,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:30
"4405","$2023-07-21 08:57:32",6960982,6041183,15.9630132,0.5187,30.69505,34.02037,99.3,7.74,52.30909,4.97182,2023-07-21 08:57:32
"4406","$2023-07-21 08:57:34",6960967,6041148,15.9632435,0.6744,30.663,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:34
"4407","$2023-07-21 08:57:36",6960906,6041090,15.96346,0.6381,30.6157,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:36
"4408","$2023-07-21 08:57:38",6960881,6041051,15.9636774,0.6384,30.58518,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:38
"4409","$2023-07-21 08:57:40",6960843,6041010,15.9638844,0.6091,30.59892,33.99367,99.3,7.74,52.30909,4.97182,2023-07-21 08:57:40
"4410","$2023-07-21 08:57:42",6960768,6040967,15.9639788,0.2786,30.58518,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:42
"4411","$2023-07-21 08:57:46",6960674,6040873,15.9639893,0.0307,30.63096,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:57:46
"4412","$2023-07-21 08:57:48",6960648,6040819,15.9641447,0.4536,30.64775,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:48
"4413","$2023-07-21 08:57:50",6960608,6040755,15.9644661,0.9458,30.6157,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:50
"4414","$2023-07-21 08:57:52",6960570,6040720,15.9648609,1.1673,30.61723,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:52
"4415","$2023-07-21 08:57:54",6960548,6040699,15.9651828,0.9446,30.64775,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:57:54
"4416","$2023-07-21 08:57:56",6960481,6040659,15.9652958,0.3332,30.63401,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:56
"4417","$2023-07-21 08:57:58",6960429,6040577,15.9653378,0.1232,30.64775,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:57:58
"4418","$2023-07-21 08:58:00",6960400,6040540,15.9655261,0.5539,30.663,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:58:00
"4419","$2023-07-21 08:58:02",6960372,6040481,15.965867,1.007,30.71183,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:02
"4420","$2023-07-21 08:58:04",6960343,6040443,15.9662828,1.2199,30.69505,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:04
"4421","$2023-07-21 08:58:06",6960306,6040406,15.9666576,1.0959,30.70878,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:06
"4422","$2023-07-21 08:58:08",6960267,6040371,15.9668961,0.6975,30.69505,34.02037,100,7.74,52.30909,4.97182,2023-07-21 08:58:08
"4423","$2023-07-21 08:58:10",6960230,6040308,15.967082,0.5463,30.72556,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:10
"4424","$2023-07-21 08:58:12",6960183,6040256,15.9673405,0.7608,30.64775,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:12
"4425","$2023-07-21 08:58:14",6960134,6040229,15.9675789,0.6993,30.7393,33.99367,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:14
"4426","$2023-07-21 08:58:16",6960097,6040191,15.9676623,0.2436,30.67979,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:16
"4427","$2023-07-21 08:58:18",6960078,6040155,15.9676828,0.0616,30.61723,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:18
"4428","$2023-07-21 08:58:20",6960031,6040123,15.9677877,0.3077,30.57145,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:20
"4429","$2023-07-21 08:58:23",6959995,6040094,15.9679008,0.3293,30.60197,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:58:23
"4430","$2023-07-21 08:58:25",6959974,6040059,15.9679532,0.154,30.63401,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:25
"4431","$2023-07-21 08:58:27",6959934,6040027,15.9680367,0.2456,30.55772,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:27
"4432","$2023-07-21 08:58:29",6959881,6039969,15.9681807,0.4236,30.47837,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:29
"4433","$2023-07-21 08:58:31",6959848,6039945,15.968317,0.398,30.49668,34.03639,99.3,7.74,52.30909,4.97182,2023-07-21 08:58:31
"4434","$2023-07-21 08:58:33",6959801,6039877,15.9684825,0.4877,30.49668,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:33
"4435","$2023-07-21 08:58:35",6959774,6039834,15.9687319,0.7332,30.51041,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:35
"4436","$2023-07-21 08:58:37",6959741,6039799,15.9690228,0.8568,30.47837,33.99367,99.3,7.74,52.30909,4.97182,2023-07-21 08:58:37
"4437","$2023-07-21 08:58:39",6959693,6039763,15.9692087,0.542,30.51041,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:58:39
"4438","$2023-07-21 08:58:41",6959665,6039720,15.9693346,0.3709,30.47837,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:41
"4439","$2023-07-21 08:58:43",6959628,6039684,15.9694576,0.3613,30.43259,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:43
"4440","$2023-07-21 08:58:45",6959596,6039650,15.9696341,0.5177,30.4509,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:45
"4441","$2023-07-21 08:58:47",6959545,6039597,15.9697905,0.4585,30.42039,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:47
"4442","$2023-07-21 08:58:49",6959499,6039516,15.9700084,0.6368,30.49363,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:58:49
"4443","$2023-07-21 08:58:51",6959476,6039484,15.9703612,1.0355,30.49668,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:51
"4444","$2023-07-21 08:58:53",6959421,6039435,15.9707031,0.9684,30.52567,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:58:53
"4445","$2023-07-21 08:58:55",6959381,6039412,15.9708586,0.4542,30.52567,34.02037,100,7.74,52.30909,4.97182,2023-07-21 08:58:55
"4446","$2023-07-21 08:59:01",6959270,6039261,15.9710159,0.5516,30.54246,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:01
"4447","$2023-07-21 08:59:03",6959219,6039244,15.9712849,0.792,30.57145,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:03
"4448","$2023-07-21 08:59:05",6959190,6039213,15.9713564,0.2018,30.6157,34.00702,100,7.74,52.30909,4.97182,2023-07-21 08:59:05
"4449","$2023-07-21 08:59:09",6959124,6039141,15.9713564,0.1175,30.5745,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:09
"4450","$2023-07-21 08:59:11",6959094,6039115,15.9714928,0.3977,30.54398,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:11
"4451","$2023-07-21 08:59:13",6959070,6039052,15.9716988,0.607,30.52872,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:13
"4452","$2023-07-21 08:59:15",6959029,6038992,15.9720421,0.9752,30.51041,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:15
"4453","$2023-07-21 08:59:17",6958985,6038960,15.9724674,1.2591,30.51041,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:17
"4454","$2023-07-21 08:59:19",6958972,6038941,15.9727278,0.7608,30.57603,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:19
"4455","$2023-07-21 08:59:21",6958924,6038922,15.9727883,0.179,30.54398,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:21
"4456","$2023-07-21 08:59:27",6958817,6038809,15.9727802,0.2742,30.52872,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:27
"4457","$2023-07-21 08:59:29",6958800,6038792,15.9729338,0.4535,30.48295,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:29
"4458","$2023-07-21 08:59:31",6958754,6038744,15.9730601,0.3696,30.4509,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:31
"4459","$2023-07-21 08:59:33",6958728,6038692,15.9732351,0.5138,30.51041,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:33
"4460","$2023-07-21 08:59:35",6958675,6038633,15.973505,0.7932,30.57145,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:35
"4461","$2023-07-21 08:59:37",6958645,6038596,15.9738264,0.9441,30.54398,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:37
"4462","$2023-07-21 08:59:39",6958601,6038545,15.9740963,0.7915,30.60197,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:39
"4463","$2023-07-21 08:59:41",6958562,6038497,15.9743452,0.7307,30.55772,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:41
"4464","$2023-07-21 08:59:43",6958512,6038465,15.9745526,0.6073,30.55772,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:43
"4465","$2023-07-21 08:59:45",6958479,6038400,15.9747086,0.4592,30.5745,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:45
"4466","$2023-07-21 08:59:47",6958451,6038358,15.9749689,0.7634,30.68131,34.03639,99.3,7.74,52.30909,4.97182,2023-07-21 08:59:47
"4467","$2023-07-21 08:59:49",6958387,6038271,15.9753728,1.1855,30.68131,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:49
"4468","$2023-07-21 08:59:51",6958364,6038236,15.9758091,1.2834,30.71183,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:51
"4469","$2023-07-21 08:59:53",6958321,6038139,15.9763279,1.516,30.75761,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:53
"4470","$2023-07-21 08:59:55",6958265,6038067,15.9769297,1.7738,30.80339,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:55
"4471","$2023-07-21 08:59:57",6958240,6038022,15.9775314,1.7489,30.87816,34.02037,99.3,7.74,52.30909,4.97182,2023-07-21 08:59:57
"4472","$2023-07-21 08:59:59",6958183,6037962,15.9779978,1.3681,30.96971,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 08:59:59
"4473","$2023-07-21 09:00:01",6958153,6037932,15.9782887,0.8527,30.96971,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:01
"4474","$2023-07-21 09:00:03",6958146,6037916,15.9784555,0.4921,31.04753,34.03639,99.3,7.74,52.30909,4.97182,2023-07-21 09:00:03
"4475","$2023-07-21 09:00:05",6958136,6037889,15.978652,0.5771,31.07805,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:05
"4476","$2023-07-21 09:00:07",6958124,6037857,15.9789124,0.7678,31.075,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:07
"4477","$2023-07-21 09:00:09",6958078,6037826,15.9791708,0.7645,31.01549,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:09
"4478","$2023-07-21 09:00:11",6958076,6037794,15.9793568,0.5457,30.98345,34.00702,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:11
"4479","$2023-07-21 09:00:13",6958044,6037762,15.9795237,0.488,30.94072,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:00:13
"4480","$2023-07-21 09:00:15",6958034,6037757,15.9796896,0.4818,30.83238,34.03639,100,7.74,52.30909,4.97182,2023-07-21 09:00:15
"4481","$2023-07-21 09:00:17",6958014,6037704,15.9798565,0.4905,30.83238,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:17
"4482","$2023-07-21 09:00:19",6957962,6037605,15.980197,1.0004,30.7866,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:19
"4483","$2023-07-21 09:00:21",6957923,6037578,15.9807062,1.4965,30.80034,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:21
"4484","$2023-07-21 09:00:23",6957899,6037549,15.9810901,1.1228,30.7866,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:23
"4485","$2023-07-21 09:00:25",6957846,6037483,15.9812679,0.522,30.7866,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:25
"4486","$2023-07-21 09:00:27",6957805,6037413,15.9815159,0.7272,30.80339,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:00:27
"4487","$2023-07-21 09:00:29",6957788,6037371,15.9819403,1.2417,30.80339,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:00:29
"4488","$2023-07-21 09:00:31",6957747,6037312,15.98243,1.4312,30.8217,34.0631,100,7.74,52.30909,4.97182,2023-07-21 09:00:31
"4489","$2023-07-21 09:00:33",6957725,6037256,15.9829378,1.491,30.89647,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:33
"4490","$2023-07-21 09:00:35",6957681,6037230,15.9833622,1.2441,30.92393,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:35
"4491","$2023-07-21 09:00:37",6957649,6037155,15.9837046,1.0021,30.94072,34.03639,100,7.74,52.30909,4.97182,2023-07-21 09:00:37
"4492","$2023-07-21 09:00:39",6957636,6037105,15.9841194,1.2138,30.95445,34.02037,100,7.74,52.30909,4.97167,2023-07-21 09:00:39
"4493","$2023-07-21 09:00:41",6957611,6037042,15.9847012,1.6822,31.01854,34.03639,99.3,7.74,52.30909,4.97167,2023-07-21 09:00:41
"4494","$2023-07-21 09:00:43",6957572,6037002,15.9853125,1.8042,31.01854,34.03639,99.7,7.74,52.30909,4.97167,2023-07-21 09:00:43
"4495","$2023-07-21 09:00:45",6957581,6037006,15.9857178,1.1889,30.98802,34.04974,99.7,7.74,52.30909,4.97167,2023-07-21 09:00:45
"4496","$2023-07-21 09:00:47",6957564,6036954,15.9859457,0.6691,30.90868,34.03639,99.7,7.74,52.30909,4.97167,2023-07-21 09:00:47
"4497","$2023-07-21 09:00:49",6957529,6036953,15.9861422,0.5705,30.92393,34.03639,100,7.74,52.30909,4.97182,2023-07-21 09:00:49
"4498","$2023-07-21 09:00:51",6957548,6036932,15.986289,0.4342,30.86442,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:51
"4499","$2023-07-21 09:00:53",6957520,6036905,15.986433,0.4252,30.77287,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:00:53
"4500","$2023-07-21 09:00:55",6957495,6036847,15.9866714,0.7017,30.74388,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:55
"4501","$2023-07-21 09:00:57",6957456,6036772,15.9871292,1.3432,30.71183,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:57
"4502","$2023-07-21 09:00:59",6957421,6036730,15.9876385,1.4908,30.8217,34.07645,99.7,7.74,52.30909,4.97182,2023-07-21 09:00:59
"4503","$2023-07-21 09:01:01",6957376,6036676,15.9881043,1.3692,30.83238,34.02037,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:01
"4504","$2023-07-21 09:01:03",6957342,6036610,15.9884882,1.1273,30.89952,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:03
"4505","$2023-07-21 09:01:05",6957337,6036574,15.9889231,1.2766,30.92699,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:05
"4506","$2023-07-21 09:01:08",6957295,6036506,15.9894419,1.524,30.89647,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:08
"4507","$2023-07-21 09:01:10",6957283,6036494,15.9899306,1.4314,30.86442,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:10
"4508","$2023-07-21 09:01:12",6957257,6036452,15.990304,1.091,30.8629,34.02037,100,7.74,52.30909,4.97182,2023-07-21 09:01:12
"4509","$2023-07-21 09:01:14",6957222,6036415,15.9905424,0.6976,30.80339,34.03639,100,7.74,52.30909,4.97182,2023-07-21 09:01:14
"4510","$2023-07-21 09:01:16",6957175,6036357,15.9907508,0.6146,30.81865,34.03639,99.3,7.74,52.30909,4.97182,2023-07-21 09:01:16
"4511","$2023-07-21 09:01:18",6957136,6036292,15.9910307,0.8199,30.80339,34.03639,100,7.74,52.30909,4.97182,2023-07-21 09:01:18
"4512","$2023-07-21 09:01:20",6957101,6036229,15.9913816,1.033,30.83238,34.02037,99.3,7.74,52.30909,4.97182,2023-07-21 09:01:20
"4513","$2023-07-21 09:01:22",6957029,6036167,15.9917974,1.2165,30.85069,34.0631,100,7.74,52.30909,4.97182,2023-07-21 09:01:22
"4514","$2023-07-21 09:01:24",6957013,6036137,15.9921207,0.9459,30.94224,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:24
"4515","$2023-07-21 09:01:26",6957016,6036086,15.9924707,1.0309,30.96971,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:26
"4516","$2023-07-21 09:01:28",6956969,6036039,15.9929285,1.3425,30.95598,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:28
"4517","$2023-07-21 09:01:30",6956931,6036005,15.9933128,1.1256,30.9865,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:30
"4518","$2023-07-21 09:01:32",6956905,6035963,15.9935198,0.615,31.00176,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:32
"4519","$2023-07-21 09:01:34",6956894,6035911,15.9937382,0.6437,30.9102,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:34
"4520","$2023-07-21 09:01:36",6956855,6035865,15.9941125,1.0971,30.94224,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:36
"4521","$2023-07-21 09:01:38",6956820,6035815,15.9945259,1.2116,30.9102,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:01:38
"4522","$2023-07-21 09:01:40",6956789,6035769,15.9949102,1.1265,30.9102,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:40
"4523","$2023-07-21 09:01:42",6956745,6035728,15.9952011,0.8171,30.95903,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:42
"4524","$2023-07-21 09:01:44",6956694,6035673,15.9954605,0.7672,30.95903,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:44
"4525","$2023-07-21 09:01:46",6956666,6035612,15.9956989,0.6965,30.95598,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:01:46
"4526","$2023-07-21 09:01:48",6956633,6035575,15.9960308,0.9754,30.92699,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:48
"4527","$2023-07-21 09:01:50",6956618,6035530,15.9964457,1.2289,30.89647,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:01:50
"4528","$2023-07-21 09:02:04",6956365,6035125,15.9997344,1.4057,31.03685,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:04
"4529","$2023-07-21 09:02:06",6956332,6035042,16.0002422,1.4923,31.11162,34.07645,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:06
"4530","$2023-07-21 09:02:08",6956295,6034989,16.000824,1.7053,31.07805,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:08
"4531","$2023-07-21 09:02:10",6956273,6034928,16.0014153,1.7369,31.07958,34.07645,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:10
"4532","$2023-07-21 09:02:12",6956247,6034854,16.002079,1.9401,31.07805,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:02:12
"4533","$2023-07-21 09:02:14",6956190,6034735,16.0028648,2.3071,31.09331,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:14
"4534","$2023-07-21 09:02:16",6956164,6034710,16.0037384,2.562,31.15587,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:16
"4535","$2023-07-21 09:02:18",6956142,6034677,16.0043297,1.743,31.07805,34.03639,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:18
"4536","$2023-07-21 09:02:20",6956116,6034594,16.004776,1.3207,31.12535,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:20
"4537","$2023-07-21 09:02:22",6956081,6034505,16.0053673,1.7352,31.06432,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:22
"4538","$2023-07-21 09:02:24",6956036,6034438,16.0061874,2.3851,31.12535,34.04974,100,7.74,52.30909,4.97182,2023-07-21 09:02:24
"4539","$2023-07-21 09:02:26",6955998,6034361,16.0069647,2.2919,31.18792,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:26
"4540","$2023-07-21 09:02:28",6955969,6034301,16.0076389,1.9926,31.17418,34.07645,100,7.74,52.30909,4.97182,2023-07-21 09:02:28
"4541","$2023-07-21 09:02:30",6955945,6034234,16.0083127,1.9814,31.14214,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:30
"4542","$2023-07-21 09:02:32",6955900,6034149,16.0090485,2.1605,31.1574,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:32
"4543","$2023-07-21 09:02:34",6955881,6034120,16.0097542,2.0718,31.17113,34.04974,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:34
"4544","$2023-07-21 09:02:36",6955841,6034059,16.0102844,1.5568,31.09636,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:36
"4545","$2023-07-21 09:02:38",6955805,6033997,16.0106983,1.2146,31.06432,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:38
"4546","$2023-07-21 09:02:40",6955828,6033971,16.0112085,1.4958,31.06432,34.04974,99.7,7.73,52.30909,4.97182,2023-07-21 09:02:40
"4547","$2023-07-21 09:02:42",6955826,6033908,16.0118604,1.9122,30.95903,34.0631,99.7,7.73,52.30909,4.97182,2023-07-21 09:02:42
"4548","$2023-07-21 09:02:44",6955805,6033856,16.0126495,2.3238,30.83543,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:44
"4549","$2023-07-21 09:02:46",6955789,6033817,16.0133638,2.1135,30.80492,34.0631,99.7,7.73,52.30909,4.97182,2023-07-21 09:02:46
"4550","$2023-07-21 09:02:48",6955747,6033763,16.013936,1.6806,30.69963,34.09247,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:48
"4551","$2023-07-21 09:02:50",6955720,6033707,16.0144005,1.3618,30.73167,34.09247,100,7.74,52.30909,4.97182,2023-07-21 09:02:50
"4552","$2023-07-21 09:02:52",6955706,6033583,16.0150757,1.9783,30.63554,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:52
"4553","$2023-07-21 09:02:54",6955623,6033463,16.0161247,3.0616,30.63401,34.03639,100,7.73,52.30909,4.97182,2023-07-21 09:02:54
"4554","$2023-07-21 09:02:56",6955574,6033398,16.0172024,3.175,30.73014,34.07645,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:56
"4555","$2023-07-21 09:02:58",6955529,6033348,16.0179067,2.0046,30.77287,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:02:58
"4556","$2023-07-21 09:03:00",6955510,6033288,16.0183644,1.3472,30.82323,34.09247,100,7.73,52.30909,4.97182,2023-07-21 09:03:00
"4557","$2023-07-21 09:03:02",6955451,6033202,16.0188413,1.3986,30.75761,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:03:02
"4558","$2023-07-21 09:03:04",6955412,6033136,16.0194206,1.7013,30.83543,34.0631,99.7,7.74,52.30909,4.97182,2023-07-21 09:03:04
"4559","$2023-07-21 09:03:06",6955395,6033075,16.0200443,1.8304,30.85069,34.0631,99.7,7.73,52.30917,4.97187,2023-07-21 09:03:06
"4560","$2023-07-21 09:03:08",6955365,6032997,16.0207391,2.0393,30.8217,34.0631,99.7,7.74,52.30917,4.97187,2023-07-21 09:03:08
