"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"4460","$2023-09-05 12:04:33",4702413,5096663,-6.1059523,0.7142,33.88113,36.73342,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:33
"4461","$2023-09-05 12:04:35",4702398,5096640,-6.1058426,0.3189,33.88113,36.73342,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:35
"4462","$2023-09-05 12:04:37",4702381,5096630,-6.1057911,0.1488,33.88418,36.74677,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:37
"4463","$2023-09-05 12:04:39",4702385,5096612,-6.1056614,0.3782,33.85214,36.73342,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:39
"4464","$2023-09-05 12:04:41",4702352,5096589,-6.1054745,0.544,33.9437,36.74677,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:41
"4465","$2023-09-05 12:04:43",4702343,5096600,-6.1053829,0.2658,33.92691,36.73342,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:43
"4466","$2023-09-05 12:04:45",4702341,5096577,-6.1053638,0.0552,33.89945,36.74677,101,7.73,51.92241,4.48062,2023-09-05 12:04:45
"4467","$2023-09-05 12:04:47",4702353,5096574,-6.1052666,0.2839,33.97574,36.76013,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:47
"4468","$2023-09-05 12:04:49",4702334,5096544,-6.10495,0.9276,33.98947,36.73342,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:49
"4469","$2023-09-05 12:04:51",4702304,5096487,-6.1045618,1.1261,33.95895,36.74677,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:51
"4470","$2023-09-05 12:04:53",4702317,5096499,-6.1041536,1.1828,33.94827,36.7895,101,7.73,51.92241,4.48062,2023-09-05 12:04:53
"4471","$2023-09-05 12:04:55",4702293,5096495,-6.1038818,0.7924,33.95895,36.74677,100.4,7.73,51.92241,4.48062,2023-09-05 12:04:55
"4472","$2023-09-05 12:04:57",4702293,5096469,-6.1037273,0.4487,33.92691,36.74677,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:57
"4473","$2023-09-05 12:04:59",4702263,5096437,-6.1035709,0.4539,33.91776,36.77348,100.7,7.73,51.92241,4.48062,2023-09-05 12:04:59
"4474","$2023-09-05 12:05:01",4702254,5096412,-6.1032867,0.8261,33.95895,36.74677,100.7,7.73,51.92241,4.48062,2023-09-05 12:05:01
"4475","$2023-09-05 12:05:03",4702239,5096416,-6.1030283,0.7503,34.02304,36.76013,100.7,7.73,51.92241,4.48062,2023-09-05 12:05:03
"4476","$2023-09-05 12:05:05",4702228,5096407,-6.1029634,0.1894,33.91776,36.77348,100.7,7.73,51.92241,4.48062,2023-09-05 12:05:05
"4477","$2023-09-05 12:05:13",4702143,5096344,-6.103138,0.2443,33.9025,36.7895,100.4,7.73,51.92241,4.48062,2023-09-05 12:05:13
"4478","$2023-09-05 12:05:15",4702119,5096304,-6.1029959,0.4129,33.99405,36.77348,100.7,7.73,51.92241,4.48062,2023-09-05 12:05:15
"4479","$2023-09-05 12:05:18",4702096,5096266,-6.1027889,0.5991,33.96201,36.7895,101,7.73,51.92241,4.48062,2023-09-05 12:05:18
"4480","$2023-09-05 12:05:20",4702071,5096244,-6.1024847,0.8849,33.94827,36.7895,100.7,7.73,51.92241,4.48066,2023-09-05 12:05:20
"4481","$2023-09-05 12:05:22",4702034,5096230,-6.1023417,0.4155,33.96201,36.77348,100.7,7.73,51.92241,4.48066,2023-09-05 12:05:22
"4482","$2023-09-05 12:05:28",4701951,5096145,-6.1024008,0.0554,33.93149,36.80285,100.7,7.73,51.92241,4.48066,2023-09-05 12:05:28
"4483","$2023-09-05 12:05:30",4701923,5096115,-6.1023293,0.2079,33.93149,36.7895,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:30
"4484","$2023-09-05 12:05:32",4701881,5096099,-6.1023102,0.0554,33.92081,36.8162,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:32
"4485","$2023-09-05 12:05:38",4701790,5095973,-6.1023483,0.3764,33.90402,36.8162,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:38
"4486","$2023-09-05 12:05:40",4701746,5095943,-6.1020317,0.9179,33.88876,36.8162,101,7.73,51.92251,4.48079,2023-09-05 12:05:40
"4487","$2023-09-05 12:05:42",4701720,5095916,-6.1018114,0.6397,33.87503,36.82955,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:42
"4488","$2023-09-05 12:05:44",4701705,5095867,-6.1016245,0.5432,33.85824,36.8162,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:44
"4489","$2023-09-05 12:05:46",4701645,5095810,-6.1013002,0.9413,33.87655,36.84557,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:46
"4490","$2023-09-05 12:05:48",4701610,5095771,-6.1009645,0.9753,33.84298,36.82955,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:48
"4491","$2023-09-05 12:05:50",4701601,5095725,-6.1006346,0.959,33.89029,36.82955,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:50
"4492","$2023-09-05 12:05:52",4701557,5095680,-6.1002464,1.1268,33.92233,36.82955,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:52
"4493","$2023-09-05 12:05:54",4701518,5095645,-6.099865,1.1089,33.85824,36.82955,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:54
"4494","$2023-09-05 12:05:56",4701470,5095607,-6.0997286,0.3959,33.92233,36.84557,100.7,7.73,51.92251,4.48079,2023-09-05 12:05:56
"4495","$2023-09-05 12:06:02",4701330,5095466,-6.0998583,0.0751,33.89334,36.85893,100.7,7.73,51.92251,4.48079,2023-09-05 12:06:02
"4496","$2023-09-05 12:06:04",4701282,5095416,-6.0996504,0.6038,33.9086,36.87228,100.7,7.73,51.92251,4.48079,2023-09-05 12:06:04
"4497","$2023-09-05 12:06:06",4701245,5095326,-6.0992308,1.2242,33.84756,36.85893,100.4,7.73,51.92251,4.48079,2023-09-05 12:06:06
"4498","$2023-09-05 12:06:08",4701202,5095301,-6.0987387,1.4293,33.9086,36.87228,100.7,7.73,51.92251,4.48079,2023-09-05 12:06:08
"4499","$2023-09-05 12:06:10",4701150,5095254,-6.0983953,1.0022,33.93607,36.85893,100.7,7.73,51.92251,4.48079,2023-09-05 12:06:10
"4500","$2023-09-05 12:06:12",4701083,5095204,-6.0983562,0.1149,33.87655,36.84557,100.4,7.73,51.92251,4.48079,2023-09-05 12:06:12
"4501","$2023-09-05 12:06:18",4700926,5095015,-6.098628,0.3025,33.8796,36.87228,100.7,7.73,51.92251,4.48079,2023-09-05 12:06:18
"4502","$2023-09-05 12:06:20",4700864,5094949,-6.0982466,1.116,33.86282,36.87228,100.7,7.73,51.92251,4.48079,2023-09-05 12:06:20
"4503","$2023-09-05 12:06:22",4700808,5094872,-6.0977554,1.4332,33.84756,36.87228,100.7,7.73,51.92241,4.48058,2023-09-05 12:06:22
"4504","$2023-09-05 12:06:24",4700734,5094821,-6.0974703,0.8278,33.89487,36.88564,100.7,7.73,51.92241,4.48058,2023-09-05 12:06:24
"4505","$2023-09-05 12:06:26",4700683,5094742,-6.0973215,0.4336,33.84756,36.85893,100.4,7.73,51.92241,4.48058,2023-09-05 12:06:26
"4506","$2023-09-05 12:06:28",4700609,5094670,-6.0971727,0.4312,33.88113,36.90166,101,7.73,51.92241,4.48058,2023-09-05 12:06:28
"4507","$2023-09-05 12:06:30",4700548,5094590,-6.0969334,0.6953,33.88113,36.91501,100.7,7.73,51.92241,4.48058,2023-09-05 12:06:30
"4508","$2023-09-05 12:06:32",4700481,5094556,-6.0967388,0.5685,33.92691,36.90166,100.7,7.73,51.92241,4.48058,2023-09-05 12:06:32
"4509","$2023-09-05 12:06:38",4700291,5094356,-6.0968685,0.1691,33.89792,36.91501,100.7,7.73,51.92241,4.48058,2023-09-05 12:06:38
"4510","$2023-09-05 12:06:40",4700219,5094299,-6.0966682,0.582,33.89792,36.91501,100.7,7.73,51.92241,4.48058,2023-09-05 12:06:40
"4511","$2023-09-05 12:06:42",4700149,5094252,-6.0966425,0.0747,33.91623,36.92836,100.7,7.73,51.92239,4.48061,2023-09-05 12:06:42
"4512","$2023-09-05 12:06:46",4699981,5094043,-6.0966158,0.3218,33.85214,36.92836,100.7,7.73,51.92239,4.48061,2023-09-05 12:06:46
"4513","$2023-09-05 12:06:48",4699912,5093971,-6.0963316,0.8255,33.78958,36.92836,100.7,7.73,51.92239,4.48061,2023-09-05 12:06:48
"4514","$2023-09-05 12:06:50",4699842,5093866,-6.0959883,0.9975,33.80789,36.97109,100.7,7.73,51.92239,4.48061,2023-09-05 12:06:50
"4515","$2023-09-05 12:06:52",4699765,5093799,-6.0956068,1.1086,33.83993,36.97109,100.7,7.73,51.92239,4.48061,2023-09-05 12:06:52
"4516","$2023-09-05 12:06:54",4699700,5093735,-6.0952902,0.9183,33.83841,36.94171,100.7,7.73,51.92239,4.48061,2023-09-05 12:06:54
"4517","$2023-09-05 12:06:56",4699614,5093677,-6.0952253,0.1886,33.83993,36.97109,100.7,7.73,51.92239,4.48061,2023-09-05 12:06:56
"4518","$2023-09-05 12:07:00",4699474,5093528,-6.0952454,0.0555,33.82467,36.95773,100.7,7.73,51.92239,4.48061,2023-09-05 12:07:00
"4519","$2023-09-05 12:07:02",4699403,5093463,-6.0951672,0.2292,33.82467,36.97109,100.7,7.72,51.92239,4.48061,2023-09-05 12:07:02
"4520","$2023-09-05 12:07:12",4698957,5093016,-6.0951672,0.1303,33.78347,36.99779,100.7,7.73,51.92249,4.48062,2023-09-05 12:07:12
"4521","$2023-09-05 12:07:14",4698861,5092924,-6.0949669,0.5811,33.73465,36.99779,100.7,7.73,51.92249,4.48062,2023-09-05 12:07:14
"4522","$2023-09-05 12:07:16",4698746,5092845,-6.0949087,0.1692,33.79416,36.98444,100.7,7.72,51.92249,4.48062,2023-09-05 12:07:16
"4523","$2023-09-05 12:07:22",4698526,5092596,-6.0951605,0.1683,33.71939,36.98444,101,7.72,51.92249,4.48062,2023-09-05 12:07:22
"4524","$2023-09-05 12:07:24",4698414,5092503,-6.0949535,0.601,33.7026,36.99779,100.7,7.72,51.92249,4.48062,2023-09-05 12:07:24
"4525","$2023-09-05 12:07:26",4698303,5092381,-6.0947533,0.5814,33.67513,37.04051,100.7,7.73,51.92249,4.48062,2023-09-05 12:07:26
"4526","$2023-09-05 12:07:28",4698211,5092278,-6.0945854,0.4892,33.72091,37.01381,100.4,7.73,51.92249,4.48062,2023-09-05 12:07:28
"4527","$2023-09-05 12:07:30",4698126,5092176,-6.094327,0.7487,33.69192,37.02716,100.7,7.72,51.92249,4.48062,2023-09-05 12:07:30
"4528","$2023-09-05 12:07:32",4698036,5092067,-6.093977,1.0196,33.70565,37.01381,100.7,7.72,51.92249,4.48062,2023-09-05 12:07:32
"4529","$2023-09-05 12:07:34",4697940,5091927,-6.0934916,1.4106,33.68887,36.99779,100.7,7.72,51.92249,4.48062,2023-09-05 12:07:34
"4530","$2023-09-05 12:07:36",4697827,5091842,-6.0930643,1.2401,33.59731,37.01381,100.7,7.73,51.92249,4.48062,2023-09-05 12:07:36
"4531","$2023-09-05 12:07:38",4697718,5091743,-6.0929165,0.4296,33.65988,37.02716,100.7,7.72,51.92249,4.48062,2023-09-05 12:07:38
"4532","$2023-09-05 12:07:42",4697480,5091469,-6.0929546,0.0941,33.62783,37.01381,100.7,7.72,51.92249,4.48062,2023-09-05 12:07:42
"4533","$2023-09-05 12:07:44",4697383,5091357,-6.0926437,0.9106,33.64614,37.05386,100.4,7.72,51.92248,4.48068,2023-09-05 12:07:44
"4534","$2023-09-05 12:07:46",4697253,5091232,-6.0923462,0.8692,33.58358,37.02716,100.4,7.72,51.92248,4.48068,2023-09-05 12:07:46
"4535","$2023-09-05 12:07:48",4697139,5091111,-6.0921783,0.4873,33.64614,37.04051,100.7,7.72,51.92248,4.48068,2023-09-05 12:07:48
"4536","$2023-09-05 12:07:50",4697056,5091013,-6.092061,0.3417,33.54086,37.07256,100.4,7.72,51.92248,4.48068,2023-09-05 12:07:50
"4537","$2023-09-05 12:07:52",4696939,5090882,-6.0918608,0.5822,33.61868,37.05386,100.7,7.72,51.92248,4.48068,2023-09-05 12:07:52
"4538","$2023-09-05 12:07:54",4696814,5090749,-6.0915899,0.7868,33.60189,37.07256,100.7,7.72,51.92248,4.48068,2023-09-05 12:07:54
"4539","$2023-09-05 12:07:56",4696700,5090646,-6.0914145,0.5114,33.61868,37.05386,100.4,7.72,51.92248,4.48068,2023-09-05 12:07:56
"4540","$2023-09-05 12:07:58",4696577,5090503,-6.0913439,0.2048,33.58816,37.07256,100.7,7.72,51.92248,4.48068,2023-09-05 12:07:58
"4541","$2023-09-05 12:08:00",4696470,5090390,-6.0912342,0.3198,33.58663,37.05386,100.4,7.72,51.92248,4.48068,2023-09-05 12:08:00
"4542","$2023-09-05 12:08:02",4696342,5090250,-6.091033,0.5868,33.5729,37.07256,100.4,7.72,51.92248,4.48068,2023-09-05 12:08:02
"4543","$2023-09-05 12:08:04",4696219,5090106,-6.0907946,0.6941,33.5729,37.08591,100.4,7.72,51.92241,4.48049,2023-09-05 12:08:04
"4544","$2023-09-05 12:08:06",4696070,5089956,-6.0905418,0.7372,33.5729,37.08591,100.4,7.72,51.92241,4.48049,2023-09-05 12:08:06
"4545","$2023-09-05 12:08:08",4695946,5089872,-6.090477,0.1889,33.60494,37.08591,100.4,7.72,51.92241,4.48049,2023-09-05 12:08:08
"4546","$2023-09-05 12:08:12",4695683,5089542,-6.0905933,0.075,33.55917,37.11261,100.4,7.72,51.92241,4.48049,2023-09-05 12:08:12
"4547","$2023-09-05 12:08:14",4695534,5089458,-6.0904255,0.4897,33.59121,37.09926,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:14
"4548","$2023-09-05 12:08:16",4695395,5089286,-6.0904188,0.0195,33.59121,37.11261,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:16
"4549","$2023-09-05 12:08:20",4695147,5088995,-6.0901661,0.8162,33.60647,37.11261,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:20
"4550","$2023-09-05 12:08:22",4695017,5088876,-6.0898104,1.039,33.56069,37.12863,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:22
"4551","$2023-09-05 12:08:24",4694890,5088746,-6.0896158,0.5664,33.579,37.15533,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:24
"4552","$2023-09-05 12:08:26",4694748,5088615,-6.0895967,0.0554,33.57748,37.12863,100.7,7.72,51.92244,4.48052,2023-09-05 12:08:26
"4553","$2023-09-05 12:08:30",4694465,5088315,-6.089551,0.1529,33.49661,37.11261,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:30
"4554","$2023-09-05 12:08:32",4694341,5088180,-6.0894356,0.3361,33.50118,37.15533,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:32
"4555","$2023-09-05 12:08:34",4694188,5088024,-6.0892544,0.5284,33.55001,37.16869,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:34
"4556","$2023-09-05 12:08:36",4694040,5087902,-6.0891895,0.1891,33.59579,37.15533,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:36
"4557","$2023-09-05 12:08:42",4693605,5087436,-6.0892086,0.2639,33.59579,37.16869,100.4,7.72,51.92244,4.48052,2023-09-05 12:08:42
"4558","$2023-09-05 12:08:44",4693470,5087278,-6.0889568,0.7338,33.59579,37.15533,100.4,7.72,51.92252,4.4807,2023-09-05 12:08:44
"4559","$2023-09-05 12:08:46",4693320,5087137,-6.0886726,0.8282,33.51797,37.18471,100.4,7.72,51.92252,4.4807,2023-09-05 12:08:46
"4560","$2023-09-05 12:08:48",4693170,5087004,-6.0885496,0.3618,33.51797,37.18471,100.4,7.72,51.92252,4.4807,2023-09-05 12:08:48
"4561","$2023-09-05 12:08:54",4692732,5086547,-6.0885162,0.3052,33.50576,37.21142,100.4,7.72,51.92252,4.48069,2023-09-05 12:08:54
"4562","$2023-09-05 12:08:56",4692581,5086396,-6.0884266,0.2627,33.44473,37.19806,100.4,7.72,51.92252,4.48069,2023-09-05 12:08:56
"4563","$2023-09-05 12:08:58",4692431,5086249,-6.0883999,0.0778,33.51797,37.16869,100.4,7.72,51.92252,4.48069,2023-09-05 12:08:58
"4564","$2023-09-05 12:09:00",4692284,5086073,-6.0883617,0.1111,33.51797,37.18471,100.4,7.72,51.92252,4.48069,2023-09-05 12:09:00
"4565","$2023-09-05 12:09:02",4692098,5085914,-6.0882902,0.2087,33.50576,37.21142,100.4,7.72,51.92252,4.48069,2023-09-05 12:09:02
"4566","$2023-09-05 12:09:10",4691480,5085299,-6.0886202,0.075,33.4783,37.22477,100.4,7.72,51.92252,4.48069,2023-09-05 12:09:10
"4567","$2023-09-05 12:09:12",4691354,5085147,-6.0884581,0.4722,33.44625,37.22477,100.4,7.72,51.92252,4.48069,2023-09-05 12:09:12
"4568","$2023-09-05 12:09:15",4691236,5085023,-6.088213,0.7184,33.43252,37.24079,100.7,7.72,51.92252,4.48064,2023-09-05 12:09:15
"4569","$2023-09-05 12:09:16",4691082,5084872,-6.0879669,0.7203,33.41421,37.21142,100.4,7.72,51.92252,4.48064,2023-09-05 12:09:16
"4570","$2023-09-05 12:09:18",4690921,5084698,-6.0878248,0.4139,33.40048,37.25414,100.4,7.72,51.92252,4.48064,2023-09-05 12:09:18
"4571","$2023-09-05 12:09:27",4690282,5084051,-6.0877981,0.5439,33.33944,37.25414,100.7,7.72,51.92247,4.48062,2023-09-05 12:09:27
"4572","$2023-09-05 12:09:29",4690174,5083927,-6.0875463,0.7338,33.3547,37.26749,100.4,7.72,51.92247,4.48062,2023-09-05 12:09:29
"4573","$2023-09-05 12:09:31",4689993,5083750,-6.0873976,0.4323,33.32723,37.28085,100.7,7.72,51.92247,4.48062,2023-09-05 12:09:31
"4574","$2023-09-05 12:09:33",4689819,5083581,-6.0873137,0.2446,33.37301,37.28085,100.4,7.72,51.92247,4.48062,2023-09-05 12:09:33
"4575","$2023-09-05 12:09:37",4689488,5083225,-6.0873203,0.0554,33.32723,37.26749,100.7,7.72,51.92247,4.48062,2023-09-05 12:09:37
"4576","$2023-09-05 12:09:39",4689333,5083076,-6.0872288,0.2657,33.28145,37.29687,100.7,7.72,51.92247,4.48062,2023-09-05 12:09:39
"4577","$2023-09-05 12:09:41",4689177,5082929,-6.0871773,0.1495,33.3135,37.29687,100.7,7.72,51.92247,4.48062,2023-09-05 12:09:41
"4578","$2023-09-05 12:09:47",4688669,5082391,-6.0871391,0.2445,33.26772,37.29687,100.4,7.72,51.92247,4.48062,2023-09-05 12:09:47
"4579","$2023-09-05 12:09:49",4688506,5082222,-6.0869579,0.5286,33.26772,37.31022,100.4,7.72,51.92247,4.48062,2023-09-05 12:09:49
"4580","$2023-09-05 12:09:51",4688389,5082085,-6.0867376,0.6427,33.1899,37.32357,100.4,7.72,51.92247,4.48062,2023-09-05 12:09:51
"4581","$2023-09-05 12:09:53",4688219,5081907,-6.0864925,0.7118,33.1899,37.31022,100.7,7.72,51.92247,4.48062,2023-09-05 12:09:53
"4582","$2023-09-05 12:09:55",4688054,5081728,-6.0862274,0.7727,33.27077,37.33959,100.4,7.72,51.92247,4.48062,2023-09-05 12:09:55
"4583","$2023-09-05 12:09:57",4687856,5081569,-6.0861425,0.2464,33.20821,37.33959,100.7,7.72,51.92247,4.48062,2023-09-05 12:09:57
"4584","$2023-09-05 12:10:03",4687393,5081053,-6.0862589,0.5326,33.16549,37.35294,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:03
"4585","$2023-09-05 12:10:05",4687213,5080878,-6.0859098,1.0178,33.1487,37.36629,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:05
"4586","$2023-09-05 12:10:07",4687015,5080688,-6.0857162,0.5626,33.16549,37.35294,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:07
"4587","$2023-09-05 12:10:13",4686465,5080108,-6.0858002,0.0917,33.1487,37.35294,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:13
"4588","$2023-09-05 12:10:15",4686309,5079942,-6.0856247,0.5091,33.15175,37.37965,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:15
"4589","$2023-09-05 12:10:17",4686126,5079738,-6.0853148,0.9048,33.1487,37.36629,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:17
"4590","$2023-09-05 12:10:19",4685971,5079559,-6.0849648,1.02,33.08766,37.37965,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:19
"4591","$2023-09-05 12:10:21",4685827,5079407,-6.0845966,1.0695,33.11971,37.37965,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:21
"4592","$2023-09-05 12:10:23",4685622,5079226,-6.084383,0.6202,33.12124,37.39567,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:23
"4593","$2023-09-05 12:10:31",4684892,5078464,-6.0846157,0.0946,33.07393,37.37965,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:31
"4594","$2023-09-05 12:10:33",4684685,5078281,-6.0845251,0.2632,33.04646,37.42237,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:33
"4595","$2023-09-05 12:10:35",4684519,5078088,-6.0844355,0.2601,33.04341,37.40902,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:35
"4596","$2023-09-05 12:10:37",4684347,5077904,-6.0843182,0.3417,33.01442,37.40902,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:37
"4597","$2023-09-05 12:10:39",4684149,5077681,-6.0840664,0.7344,33.04799,37.45174,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:39
"4598","$2023-09-05 12:10:41",4683991,5077500,-6.0836716,1.1474,33.0602,37.42237,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:41
"4599","$2023-09-05 12:10:43",4683805,5077304,-6.083271,1.119,33.00526,37.4651,100.7,7.72,51.92247,4.48062,2023-09-05 12:10:43
"4600","$2023-09-05 12:10:45",4683596,5077086,-6.0829468,0.9425,33.019,37.45174,100.4,7.72,51.92247,4.48062,2023-09-05 12:10:45
"4601","$2023-09-05 12:10:47",4683432,5076898,-6.0826683,0.8081,33.02052,37.4651,100.7,7.72,51.92254,4.48078,2023-09-05 12:10:47
"4602","$2023-09-05 12:10:49",4683224,5076666,-6.0823326,0.984,33.03426,37.4651,100.4,7.72,51.92254,4.48078,2023-09-05 12:10:49
"4603","$2023-09-05 12:10:51",4683026,5076472,-6.0820026,0.9622,33.02052,37.47845,100.4,7.72,51.92254,4.48078,2023-09-05 12:10:51
"4604","$2023-09-05 12:10:53",4682843,5076284,-6.0817566,0.7168,33.00679,37.4918,100.4,7.72,51.92254,4.48078,2023-09-05 12:10:53
"4605","$2023-09-05 12:10:55",4682663,5076100,-6.0816727,0.2446,33.04799,37.4651,100.4,7.72,51.92254,4.48078,2023-09-05 12:10:55
"4606","$2023-09-05 12:10:57",4682469,5075898,-6.0816078,0.1892,32.98848,37.4651,100.4,7.72,51.92254,4.48079,2023-09-05 12:10:57
"4607","$2023-09-05 12:10:59",4682289,5075681,-6.0814457,0.472,32.97322,37.4651,100.4,7.72,51.92254,4.48079,2023-09-05 12:10:59
"4608","$2023-09-05 12:11:01",4682085,5075467,-6.0811291,0.9221,33.08308,37.4918,100.4,7.72,51.92254,4.48079,2023-09-05 12:11:01
"4609","$2023-09-05 12:11:03",4681899,5075277,-6.0808115,0.927,33.04799,37.4651,100.4,7.72,51.92254,4.48079,2023-09-05 12:11:03
"4610","$2023-09-05 12:11:05",4681722,5075090,-6.0806246,0.5445,33.00526,37.47845,100.4,7.72,51.92254,4.48079,2023-09-05 12:11:05
"4611","$2023-09-05 12:11:07",4681513,5074890,-6.0806055,0.0559,33.00526,37.47845,100.4,7.72,51.92254,4.48078,2023-09-05 12:11:07
"4612","$2023-09-05 12:11:09",4681313,5074674,-6.0805922,0.0393,33.03883,37.52384,100,7.72,51.92254,4.48078,2023-09-05 12:11:09
"4613","$2023-09-05 12:11:11",4681129,5074469,-6.0804949,0.2854,33.06935,37.50782,100.4,7.72,51.92254,4.48078,2023-09-05 12:11:11
"4614","$2023-09-05 12:11:13",4680955,5074279,-6.0802298,0.7764,33.00984,37.52384,100.4,7.72,51.92254,4.48078,2023-09-05 12:11:13
"4615","$2023-09-05 12:11:15",4680755,5074067,-6.0799065,0.9428,33.06935,37.52384,100.4,7.72,51.92254,4.48078,2023-09-05 12:11:15
"4616","$2023-09-05 12:11:17",4680542,5073864,-6.0796671,0.701,33.07088,37.53719,100.4,7.72,51.92254,4.48078,2023-09-05 12:11:17
"4617","$2023-09-05 12:11:19",4680337,5073641,-6.0795898,0.2269,32.99306,37.53719,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:19
"4618","$2023-09-05 12:11:21",4680159,5073462,-6.0795183,0.2087,33.07088,37.53719,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:21
"4619","$2023-09-05 12:11:23",4679962,5073257,-6.0794086,0.3191,32.99306,37.53719,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:23
"4620","$2023-09-05 12:11:25",4679763,5073042,-6.0792656,0.4155,33.07088,37.53719,100.7,7.72,51.92245,4.48067,2023-09-05 12:11:25
"4621","$2023-09-05 12:11:27",4679569,5072856,-6.0791693,0.2807,33.01137,37.55054,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:27
"4622","$2023-09-05 12:11:29",4679383,5072675,-6.0791435,0.0751,33.01137,37.55054,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:29
"4623","$2023-09-05 12:11:37",4678566,5071830,-6.0792856,0.5281,33.05714,37.56657,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:37
"4624","$2023-09-05 12:11:39",4678369,5071622,-6.0790462,0.6956,33.02815,37.56657,100.7,7.72,51.92245,4.48067,2023-09-05 12:11:39
"4625","$2023-09-05 12:11:41",4678167,5071403,-6.078826,0.6478,32.98238,37.57992,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:41
"4626","$2023-09-05 12:11:43",4677977,5071190,-6.0785875,0.6976,32.97932,37.55054,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:43
"4627","$2023-09-05 12:11:45",4677771,5070972,-6.0783348,0.7362,32.98238,37.57992,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:45
"4628","$2023-09-05 12:11:47",4677563,5070749,-6.078083,0.7333,33.01594,37.62264,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:47
"4629","$2023-09-05 12:11:49",4677374,5070532,-6.0778036,0.8148,33.02968,37.59327,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:49
"4630","$2023-09-05 12:11:51",4677178,5070340,-6.0775385,0.7511,33.01594,37.60662,100.4,7.72,51.92245,4.48067,2023-09-05 12:11:51
